timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
3097.849555445409,-317,179,136,-317,25,80,1,1338,681,1136,1224
3097.861515252227,-315,178,135,-315,25,80,1,1338,681,1136,1224
3097.871417144111,-313,177,134,-313,25,80,1,1338,681,1136,1224
3097.879020993051,-311,176,133,-311,25,80,1,1338,681,1136,1224
3097.8857997898717,-309,175,132,-309,25,80,1,1338,681,1136,1224
3097.897554070091,-307,174,131,-307,25,80,1,1338,681,1136,1224
3097.90951525,-305,173,130,-305,25,80,1,1338,681,1136,1224
3097.9215356537275,-303,172,129,-303,25,80,1,1338,681,1136,1224
3097.9314151114445,-301,171,128,-301,25,80,1,1338,681,1136,1224
3097.939021085667,-53,-804,855,-53,-958,80,1,1334,680,1136,1224
3097.9458127863336,-295,163,130,-295,19,80,1,1334,680,1136,1224
3097.957546852591,-293,-902,1193,-293,-1210,80,1,1329,680,1136,1224
3097.969524581773,-291,154,135,-291,11,80,1,1329,680,1136,1224
3097.9815665820906,-1272,-206,1477,-1272,-972,80,1,1325,684,1136,1224
3097.99109430275,-293,150,141,-293,5,80,1,1325,684,1136,1224
3097.9988209984735,-1765,673,1090,-1765,-241,80,1,1324,690,1136,1224
3098.0057631563686,-298,151,146,-298,3,80,1,1324,690,1136,1224
3098.017519452682,-1279,216,1061,-1279,-488,80,1,1322,694,1136,1224
3098.0295274665455,-300,150,150,-300,0,80,1,1322,694,1136,1224
3098.0415046916364,-298,149,149,-298,0,80,1,1322,694,1136,1224
3098.050808908138,-296,148,148,-296,0,80,1,1322,694,1136,1224
3098.0586690564323,-294,147,147,-294,0,80,1,1322,694,1136,1224
3098.0657767165403,-292,146,146,-292,0,80,1,1322,694,1136,1224
3098.0775181840454,-290,145,145,-290,0,80,1,1322,694,1136,1224
3098.0895773939546,-288,144,144,-288,0,80,1,1322,694,1136,1224
3098.1015386142726,-286,143,143,-286,0,80,1,1322,694,1136,1224
3098.110793734862,-284,142,142,-284,0,80,1,1322,694,1136,1224
3098.118656704243,-282,141,141,-282,0,80,1,1322,694,1136,1224
3098.125797661054,-280,140,140,-280,0,80,1,1322,694,1136,1224
3098.1375332051816,-278,139,139,-278,0,80,1,1322,694,1136,1224
3098.1495134302727,-276,138,138,-276,0,80,1,1322,694,1136,1224
3098.1615388775454,-274,137,137,-274,0,80,1,1322,694,1136,1224
3098.1704854090003,-272,136,136,-272,0,80,1,1322,694,1136,1224
3098.1784216613055,-270,135,135,-270,0,80,1,1322,694,1136,1224
3098.185760061361,-268,134,134,-268,0,80,1,1322,694,1136,1224
3098.197582534091,-266,133,133,-266,0,80,1,1322,694,1136,1224
3098.2095333409093,-264,132,132,-264,0,80,1,1322,694,1136,1224
3098.2215683472273,-262,131,131,-262,0,80,1,1322,694,1136,1224
3098.2305104502,-260,130,130,-260,0,80,1,1322,694,1136,1224
3098.2384516345,-258,129,129,-258,0,80,1,1322,694,1136,1224
3098.2458019775004,-256,128,128,-256,0,80,1,1322,694,1136,1224
3098.2576116294545,-254,127,127,-254,0,80,1,1322,694,1136,1224
3098.2695271174543,-252,126,126,-252,0,80,1,1322,694,1136,1224
3098.2815433295455,-250,125,125,-250,0,80,1,1322,694,1136,1224
3098.2902027782256,-248,124,124,-248,0,80,1,1322,694,1136,1224
3098.2981912395144,-246,123,123,-246,0,80,1,1322,694,1136,1224
3098.305753949457,-244,122,122,-244,0,80,1,1322,694,1136,1224
3098.3175114075457,-242,121,121,-242,0,80,1,1322,694,1136,1224
3098.329576479182,-240,120,120,-240,0,80,1,1322,694,1136,1224
3098.3415827335907,-238,119,119,-238,0,80,1,1322,694,1136,1224
3098.3502889509355,-236,118,118,-236,0,80,1,1322,694,1136,1224
3098.3582721731714,-234,117,117,-234,0,80,1,1322,694,1136,1224
3098.365783732486,-478,1303,-826,-478,1229,80,1,1327,695,1136,1224
3098.3775189795,-232,122,109,-232,8,80,1,1327,695,1136,1224
3098.389517798,-230,1186,-957,-230,1237,80,1,1332,695,1136,1224
3098.4015307658183,-228,979,-752,-228,999,80,1,1336,695,1136,1224
3098.4099708376875,-226,132,93,-226,23,80,1,1336,695,1136,1224
3098.4179866754707,-224,131,92,-224,23,80,1,1336,695,1136,1224
3098.425748442412,-222,130,91,-222,23,80,1,1336,695,1136,1224
3098.4375498696363,-220,129,90,-220,23,80,1,1336,695,1136,1224
3098.449539206773,765,489,-1254,765,1006,80,1,1340,691,1136,1224
3098.4615615814546,1019,-484,-535,1019,30,80,1,1340,686,1136,1224
3098.4697166744545,-200,125,74,-200,30,80,1,1340,686,1136,1224
3098.4777119297273,1031,-490,-541,1031,30,80,1,1340,681,1136,1224
3098.4857364577274,-188,119,68,-188,30,80,1,1340,681,1136,1224
3098.4975445385453,-186,118,67,-186,30,80,1,1340,681,1136,1224
3098.5095748276817,-184,117,66,-184,30,80,1,1340,681,1136,1224
3098.521565000318,-182,116,65,-182,30,80,1,1340,681,1136,1224
3098.5297146482726,-180,115,64,-180,30,80,1,1340,681,1136,1224
3098.537706610515,-178,114,63,-178,30,80,1,1340,681,1136,1224
3098.5457286938486,-176,113,62,-176,30,80,1,1340,681,1136,1224
3098.557574447318,-174,112,61,-174,30,80,1,1340,681,1136,1224
3098.5695442525453,811,-593,-218,811,-216,80,1,1339,677,1136,1224
3098.581513720045,1311,-631,-680,1311,28,80,1,1339,671,1136,1224
3098.5894810863233,-152,100,51,-152,28,80,1,1339,671,1136,1224
3098.5974529707187,1079,-515,-564,1079,28,80,1,1339,666,1136,1224
3098.6057066660314,-139,93,44,-139,28,80,1,1339,666,1136,1224
3098.617517527182,-137,92,43,-137,28,80,1,1339,666,1136,1224
3098.6295710385452,-135,91,42,-135,28,80,1,1339,666,1136,1224
3098.6415681799544,-133,90,41,-133,28,80,1,1339,666,1136,1224
3098.649283075,-131,89,40,-131,28,80,1,1339,666,1136,1224
3098.6571621439034,1346,-11,-1336,1346,765,80,1,1342,660,1136,1224
3098.6656851333873,1112,-528,-585,1112,33,80,1,1342,655,1136,1224
3098.6775835249546,-106,81,24,-106,33,80,1,1342,655,1136,1224
3098.6895237689546,879,-624,-255,879,-213,80,1,1341,651,1136,1224
3098.7015056821365,-95,73,20,-95,31,80,1,1341,651,1136,1224
3098.709252892,-93,72,19,-93,31,80,1,1341,651,1136,1224
3098.717169896839,-91,71,18,-91,31,80,1,1341,651,1136,1224
3098.7257371226456,-89,70,17,-89,31,80,1,1341,651,1136,1224
3098.737512240864,-87,69,16,-87,31,80,1,1341,651,1136,1224
3098.7495344564545,-85,68,15,-85,31,80,1,1341,651,1136,1224
3098.7615352733637,409,887,-1296,409,1260,80,1,1346,649,1136,1224
3098.769105281917,-77,72,3,-77,40,80,1,1346,649,1136,1224
3098.7769156006666,-75,922,-849,-75,1023,80,1,1350,649,1136,1224
3098.7856928673336,-73,76,-5,-73,47,80,1,1350,649,1136,1224
3098.797572708682,-71,75,-6,-71,47,80,1,1350,649,1136,1224
3098.8095133889087,-69,74,-7,-69,47,80,1,1350,649,1136,1224
3098.8215661067275,-67,73,-8,-67,47,80,1,1350,649,1136,1224
3098.8289332495406,-65,72,-9,-65,47,80,1,1350,649,1136,1224
3098.8366089848623,-63,71,-10,-63,47,80,1,1350,649,1136,1224
3098.8457033296895,-61,70,-11,-61,47,80,1,1350,649,1136,1224
3098.857519986773,-59,69,-12,-59,47,80,1,1350,649,1136,1224
3098.869561573864,-57,68,-13,-57,47,80,1,1350,649,1136,1224
3098.881548477909,-55,67,-14,-55,47,80,1,1350,649,1136,1224
3098.88891087773,-53,-3335,3386,-53,-3881,80,1,1350,649,2928,1048
3098.896583981586,-51,-2205,2254,-51,-2575,80,1,1350,649,2928,1048
3098.9056725100686,-49,-2214,2261,-49,-2584,80,1,1350,649,2928,1048
3098.9175455397726,-47,-2223,2268,-47,-2593,80,1,1350,649,2928,1048
3098.929562659409,-45,-2232,2275,-45,-2602,80,1,1350,649,2928,1048
3098.9415502181364,-43,-2241,2282,-43,-2611,80,1,1350,649,2928,1048
3098.9487584204735,-41,-2249,2288,-41,-2620,80,1,1350,649,2928,1048
3098.9562937818573,-39,-2258,2295,-39,-2629,80,1,1350,649,2928,1048
3098.9657150524285,-37,-3118,3153,-37,-3621,80,1,1346,649,2928,1048
3098.977571070091,-35,-2282,2315,-35,-2654,80,1,1346,649,2928,1048
3098.989552971591,-33,-3355,3386,-33,-3892,80,1,1341,649,2928,1048
3099.0015098926815,-31,-2307,2336,-31,-2681,80,1,1341,649,2928,1048
3099.0085249906924,-29,-2316,2343,-29,-2690,80,1,1341,649,2928,1048
3099.0158535818887,-27,-2325,2350,-27,-2699,80,1,1341,649,2928,1048
3099.0256515947776,-1499,-1810,3307,-1499,-2954,80,1,1340,655,2928,1048
3099.0375369476365,-1261,-1725,2984,-1261,-2719,80,1,1340,660,2928,1048
3099.049607924591,-38,-2344,2381,-38,-2728,80,1,1340,660,2928,1048
3099.061548098818,-1019,-1862,2879,-1019,-2737,80,1,1340,664,2928,1048
3099.0685457761538,-40,-2359,2398,-40,-2746,80,1,1340,664,2928,1048
3099.0758653525186,-38,-2367,2404,-38,-2755,80,1,1340,664,2928,1048
3099.0856912043705,-36,-2376,2411,-36,-2764,80,1,1340,664,2928,1048
3099.097550418591,-34,-2385,2418,-34,-2773,80,1,1340,664,2928,1048
3099.1095846139547,-32,-2394,2425,-32,-2782,80,1,1340,664,2928,1048
3099.1215155416817,-30,-2403,2432,-30,-2791,80,1,1340,664,2928,1048
3099.12837129705,-28,-2411,2438,-28,-2800,80,1,1340,664,2928,1048
3099.135464816,-26,-2420,2445,-26,-2809,80,1,1340,664,2928,1048
3099.1455932420004,-24,-2429,2452,-24,-2818,80,1,1340,664,2928,1048
3099.195489162192,-3946,6516,-2571,-3946,5247,80,1,1373,680,2928,1048
3099.205605460269,-38,-2423,2460,-38,-2819,80,1,1373,680,2928,1048
3099.2175674454093,-36,-942,977,-36,-1108,80,1,1380,680,2928,1048
3099.229573411318,212,-1276,1063,212,-1351,80,1,1386,679,2928,1048
3099.2415236723637,-30,-1155,1184,-30,-1350,80,1,1392,679,2928,1048
3099.24822135061,-28,-1368,1395,-28,-1595,80,1,1397,679,2928,1048
3099.2550435750004,-26,-305,330,-26,-367,80,1,1407,679,2928,1048
3099.265611275,-270,-389,658,-270,-605,80,1,1416,680,2928,1048
3099.2775667332726,-24,-1359,1382,-24,-1582,80,1,1421,680,2928,1048
3099.2895224908634,-22,-296,317,-22,-354,80,1,1431,680,2928,1048
3099.3015184684546,-20,135,-116,-20,145,80,1,1443,680,2928,1048
3099.3082118400976,-18,569,-552,-18,647,80,1,1457,680,2928,1048
3099.3150286506398,-16,367,-352,-16,415,80,1,1470,680,2928,1048
3099.3256058836796,-14,802,-789,-14,919,80,1,1485,680,2928,1048
3099.337545229182,-12,602,-591,-12,689,80,1,1499,680,2928,1048
3099.349518136682,-10,826,-817,-10,949,80,1,1514,680,2928,1048
3099.361576735182,-8,626,-619,-8,719,80,1,1528,680,2928,1048
3099.368136167,-6,637,-632,-6,733,80,1,1542,680,2928,1048
3099.374645307625,-4,861,-858,-4,993,80,1,1557,680,2928,1048
3099.385601651375,-2,-402,403,-2,-465,80,1,1566,680,2928,1048
3099.3975480871363,0,-2313,2312,0,-2670,80,1,1566,680,2928,1048
3099.4095487108634,2,9810,-9813,2,11330,80,1,1623,680,2928,1048
3099.421531811273,-242,-636,877,-242,-873,80,1,1630,681,2928,1048
3099.4279417057674,4,-2245,2240,4,-2590,80,1,1630,681,2928,1048
3099.43408625,-485,333,150,-485,106,80,1,1641,683,2928,1048
3099.445568456522,-978,12508,-11531,-978,13879,80,1,1708,687,2928,1048
3099.457582744318,-982,-385,1366,-982,-1011,80,1,1714,691,2928,1048
3099.469570068818,-3,-2150,2151,-3,-2483,80,1,1714,691,2928,1048
3099.4815660776817,-247,-544,789,-247,-770,80,1,1721,692,2928,1048
3099.4935675909087,-1,-2153,2152,-1,-2486,80,1,1721,692,2928,1048
3099.505561346591,-734,12886,-12153,-734,14457,80,1,1790,695,2928,1048
3099.5175639892727,1,1118,-1119,1,1291,80,1,1805,695,2928,1048
3099.5295837768635,3,-997,994,3,-1149,80,1,1810,695,2928,1048
3099.541518610182,5,707,-712,5,819,80,1,1823,695,2928,1048
3099.5478052126136,-239,1266,-1029,-239,1325,80,1,1838,696,2928,1048
3099.553823046114,7,1798,-1805,7,2080,80,1,1856,696,2928,1048
3099.565525118091,-237,1513,-1278,-237,1611,80,1,1872,697,2928,1048
3099.5775577257273,-728,1988,-1261,-728,1876,80,1,1889,700,2928,1048
3099.589587615864,-731,1795,-1066,-731,1652,80,1,1905,703,2928,1048
3099.6015109684545,-980,1937,-958,-980,1672,80,1,1921,707,2928,1048
3099.607798893659,-739,2260,-1523,-739,2184,80,1,1939,710,2928,1048
3099.613818706159,-250,-92,341,-250,-250,80,1,1947,711,2928,1048
3099.6255812822274,-4,1920,-1917,-4,2215,80,1,1965,711,2928,1048
3099.6375491935,-2,2365,-2364,-2,2730,80,1,1985,711,2928,1048
3099.649524161,0,1961,-1962,0,2265,80,1,2003,711,2928,1048
3099.661514215909,-244,2104,-1861,-244,2289,80,1,2021,712,2928,1048
3099.667825758841,2,299,-302,2,347,80,1,2031,712,2928,1048
3099.673866863341,-2454,10476,-8023,-2454,10680,80,1,2083,722,2928,1048
3099.685509976045,-11,171,-162,-11,192,80,1,2092,722,2928,1048
3099.697571385136,-9,-1737,1744,-9,-2010,80,1,2092,722,2928,1048
3099.709567584,-7,-1743,1748,-7,-2015,80,1,2092,722,2928,1048
3099.721516066955,-5,-1748,1751,-5,-2020,80,1,2092,722,2928,1048
3099.7278089474776,980,948,-1929,980,1661,80,1,2107,718,2928,1048
3099.7338326139775,-240,936,-697,-240,943,80,1,2119,719,2928,1048
3099.757030104818,-1712,18281,-16570,-1712,20122,80,1,2209,726,2928,1048
3099.7695421294547,-1,-117,116,-1,-135,80,1,2216,726,2928,1048
3099.7877013725815,986,7054,-8041,986,8715,80,1,2259,722,2928,1048
3099.793857748721,11,363,-374,11,425,80,1,2268,722,2928,1048
3099.8055259469998,13,-1545,1532,13,-1776,80,1,2268,722,2928,1048
3099.829039585864,10,-216,205,10,-243,80,1,2315,726,2928,1048
3099.8410521268693,12,-1488,1475,12,-1711,80,1,2315,726,2928,1048
3099.847673492558,14,4254,-4269,14,4921,80,1,2342,726,2928,1048
3099.853813134372,16,31,-48,16,46,80,1,2349,726,2928,1048
3099.8655717711817,18,-1452,1433,18,-1666,80,1,2349,726,2928,1048
3099.8889804965456,22,7266,-7289,22,8404,80,1,2390,726,2928,1048
3099.900570333375,1744,-137,-1608,1744,849,80,1,2400,719,2928,1048
3099.91347782355,37,-1400,1363,37,-1595,80,1,2400,719,2928,1048
3099.925565089682,528,-124,-405,528,162,80,1,2433,720,2928,1048
3099.9375232367724,-204,462,-259,-204,416,80,1,2441,721,2928,1048
3099.9495609435003,42,-1355,1312,42,-1540,80,1,2441,721,2928,1048
3099.9605840475,44,557,-602,44,669,80,1,2450,721,2928,1048
3099.967517090643,292,17,-310,292,189,80,1,2457,720,2928,1048
3099.9738119930716,50,-280,229,50,-294,80,1,2462,720,2928,1048
3099.9855225631363,2264,7769,-10034,2264,10279,80,1,2510,711,2928,1048
3099.9975476572276,-177,328,-153,-177,278,80,1,2517,712,2928,1048
3100.009531580182,-422,672,-251,-422,533,80,1,2525,714,2928,1048
3100.02018021872,314,101,-416,314,298,80,1,2532,713,2928,1048
3100.0273996092196,72,868,-941,72,1044,80,1,2542,713,2928,1048
3100.033871052488,320,1394,-1715,320,1795,80,1,2555,712,2928,1048
3100.045545061273,324,1195,-1520,324,1568,80,1,2567,711,2928,1048
3100.0575378447274,82,1544,-1627,82,1831,80,1,2580,711,2928,1048
3100.0695627272726,84,1347,-1432,84,1604,80,1,2592,711,2928,1048
3100.0798379618077,86,1360,-1447,86,1621,80,1,2604,711,2928,1048
3100.08722643665,88,311,-400,88,410,80,1,2611,711,2928,1048
3100.09379038855,90,1808,-1899,90,2140,80,1,2625,711,2928,1048
3100.105550852591,92,1825,-1918,92,2161,80,1,2639,711,2928,1048
3100.1175110814543,94,2267,-2362,94,2673,80,1,2655,711,2928,1048
3100.1295364943185,96,2500,-2597,96,2943,80,1,2672,711,2928,1048
3100.1398231784233,98,1457,-1556,98,1740,80,1,2684,711,2928,1048
3100.1472208170503,100,1472,-1573,100,1758,80,1,2696,711,2928,1048
3100.15379313335,102,1700,-1803,102,2022,80,1,2709,711,2928,1048
3100.1655925965906,104,1503,-1608,104,1796,80,1,2721,711,2928,1048
3100.177543170773,106,453,-560,106,585,80,1,2728,711,2928,1048
3100.1895235306365,108,1950,-2059,108,2315,80,1,2742,711,2928,1048
3100.1994444725556,-136,1878,-1743,-136,2091,80,1,2755,712,2928,1048
3100.2070466990513,-627,2354,-1729,-627,2357,80,1,2769,715,2928,1048
3100.2138162118717,-138,426,-289,-138,413,80,1,2775,716,2928,1048
3100.225543700773,-383,2045,-1664,-383,2142,80,1,2788,718,2928,1048
3100.2375530227273,-630,1974,-1345,-630,1916,80,1,2800,721,2928,1048
3100.2495484147726,-387,1655,-1270,-387,1689,80,1,2811,723,2928,1048
3100.2594055694444,103,-915,812,103,-997,80,1,2811,723,2928,1048
3100.273357341,-141,1121,-982,-141,1214,80,1,2820,724,2928,1048
3100.2855644002725,-385,6362,-5979,-385,7125,80,1,2853,726,2928,1048
3100.2975304760453,105,417,-522,105,542,80,1,2859,726,2928,1048
3100.309562402182,107,211,-318,107,306,80,1,2864,726,2928,1048
3100.319106021,109,217,-326,109,314,80,1,2869,726,2928,1048
3100.333386164062,111,-841,730,111,-907,80,1,2869,726,2928,1048
3100.357003591227,117,-808,691,117,-866,80,1,2895,726,2928,1048
3100.3695974741363,119,-809,690,119,-866,80,1,2895,726,2928,1048
3100.378814109379,-125,163,-40,-125,117,80,1,2899,727,2928,1048
3100.3866625588107,121,-805,684,121,-860,80,1,2899,727,2928,1048
3100.3938063655137,123,683,-806,123,860,80,1,2906,727,2928,1048
3100.4055556405,-121,176,-57,-121,134,80,1,2910,728,2928,1048
3100.417546695409,371,149,-520,371,386,80,1,2915,727,2928,1048
3100.429533729818,-117,399,-284,-117,394,80,1,2920,728,2928,1048
3100.4759604015458,1103,-385,-718,1103,192,80,1,2946,734,2928,1048
3100.4895820571364,128,-743,614,128,-784,80,1,2946,734,2928,1048
3100.4985052295,-853,-253,1104,-853,-784,80,1,2946,738,2928,1048
3100.5064269678055,125,-741,616,125,-784,80,1,2946,738,2928,1048
3100.513756226861,127,-742,615,127,-784,80,1,2946,738,2928,1048
3100.525558915409,-608,689,-82,-608,445,80,1,2951,741,2928,1048
3100.537534174591,126,116,-243,126,207,80,1,2955,741,2928,1048
3100.549535826091,128,121,-250,128,214,80,1,2959,741,2928,1048
3100.5585149589,130,-725,594,130,-762,80,1,2959,741,2928,1048
3100.5664616439444,132,-726,593,132,-762,80,1,2959,741,2928,1048
3100.573793245389,134,-727,592,134,-762,80,1,2959,741,2928,1048
3100.5855254832727,136,336,-473,136,467,80,1,2964,741,2928,1048
3100.5975329794996,138,130,-269,138,230,80,1,2968,741,2928,1048
3100.6095189848634,140,347,-488,140,482,80,1,2973,741,2928,1048
3100.618205597,142,566,-709,142,736,80,1,2979,741,2928,1048
3100.626211809743,144,361,-506,144,500,80,1,2984,741,2928,1048
3100.6337819047712,146,-697,550,146,-720,80,1,2984,741,2928,1048
3100.6455542954545,-344,825,-482,-344,755,80,1,2990,743,2928,1048
3100.6575268355455,146,-688,541,146,-709,80,1,2990,743,2928,1048
3100.6695779280453,-344,622,-279,-344,520,80,1,2995,745,2928,1048
3100.6779994804688,-837,1088,-253,-837,774,80,1,3001,749,2928,1048
3100.6860127624705,-596,763,-168,-596,538,80,1,3006,752,2928,1048
3100.693790787412,-599,559,38,-599,301,80,1,3010,755,2928,1048
3100.7055956970003,-356,657,-302,-356,554,80,1,3015,757,2928,1048
3100.717521250318,134,-644,509,134,-666,80,1,3015,757,2928,1048
3100.7295477014095,136,632,-769,136,809,80,1,3021,757,2928,1048
3100.7379925796563,138,428,-567,138,574,80,1,3026,757,2928,1048
3100.7460038088234,140,434,-575,140,583,80,1,3031,757,2928,1048
3100.7537521764707,142,441,-584,142,592,80,1,3036,757,2928,1048
3100.7655499324546,144,235,-380,144,355,80,1,3040,757,2928,1048
3100.7775356635457,-100,576,-477,-100,608,80,1,3045,758,2928,1048
3100.7895945041364,146,-603,456,146,-612,80,1,3045,758,2928,1048
3100.8015870760905,148,-604,455,148,-611,80,1,3045,758,2928,1048
3100.8135857522275,-2306,7648,-5343,-2306,7501,80,1,3078,768,2928,1048
3100.825587303682,137,-549,412,137,-555,80,1,3078,768,2928,1048
3100.8375359533184,139,-549,410,139,-554,80,1,3078,768,2928,1048
3100.8495994473183,141,-549,408,141,-553,80,1,3078,768,2928,1048
3100.857767197091,143,-550,407,143,-552,80,1,3078,768,2928,1048
3100.8657624015154,-838,793,44,-838,432,80,1,3082,772,2928,1048
3100.8737734848487,140,-542,401,140,-544,80,1,3082,772,2928,1048
3100.8855573295455,-104,646,-543,-104,686,80,1,3087,773,2928,1048
3100.8975972733638,-350,563,-214,-350,449,80,1,3091,775,2928,1048
3100.9095867260453,-106,447,-342,-106,456,80,1,3095,776,2928,1048
3100.917512311941,-1089,732,355,-1089,218,80,1,3098,781,2928,1048
3100.925459064375,133,-511,378,133,-513,80,1,3098,781,2928,1048
3100.933715738625,135,-511,376,135,-512,80,1,3098,781,2928,1048
3100.945548451091,-1092,741,350,-1092,226,80,1,3101,786,2928,1048
3100.957553439409,-361,593,-234,-361,478,80,1,3105,788,2928,1048
3100.9695465113637,129,782,-911,129,977,80,1,3111,788,2928,1048
3100.9775093864414,131,-487,356,131,-487,80,1,3111,788,2928,1048
3100.9854826736564,133,364,-497,133,497,80,1,3115,788,2928,1048
3100.9937481705933,-357,615,-260,-357,505,80,1,3119,790,2928,1048
3101.005596279045,-1342,1540,-199,-1342,1004,80,1,3125,796,2928,1048
3101.0175520663183,-859,1308,-451,-859,1015,80,1,3131,800,2928,1048
3101.0296136363636,-127,525,-400,-127,534,80,1,3135,801,2928,1048
3101.0373216004,-373,867,-496,-373,787,80,1,3140,803,2928,1048
3101.0451911538066,117,631,-748,117,796,80,1,3145,803,2928,1048
3101.0537067207742,118,425,-544,118,560,80,1,3149,803,2928,1048
3101.065553269591,119,-419,300,119,-415,80,1,3149,803,2928,1048
3101.0775251859545,120,645,-766,120,815,80,1,3154,803,2928,1048
3101.0895515985,121,-410,289,121,-404,80,1,3154,803,2928,1048
3101.0973222004,-1106,1481,-376,-1106,1072,80,1,3160,808,2928,1048
3101.105236126839,-621,1034,-415,-621,837,80,1,3165,811,2928,1048
3101.113755744645,-870,1167,-298,-870,846,80,1,3170,815,2928,1048
3101.125547591227,-629,1055,-428,-629,856,80,1,3175,818,2928,1048
3101.1375832348635,-141,1458,-1319,-141,1603,80,1,3183,819,2928,1048
3101.149601630682,104,1136,-1241,104,1372,80,1,3190,819,2928,1048
3101.1615821764544,105,-343,238,105,-335,80,1,3190,819,2928,1048
3101.1850469738183,108,5194,-5303,108,6060,80,1,3216,819,2928,1048
3101.1975322295,-1119,311,806,-1119,-286,80,1,3216,824,2928,1048
3101.2095761894093,103,-297,194,103,-284,80,1,3216,824,2928,1048
3101.2169203547296,-1124,104,1019,-1124,-528,80,1,3215,829,2928,1048
3101.22458228031,98,-294,195,98,-282,80,1,3215,829,2928,1048
3101.2336890164484,-884,837,46,-884,457,80,1,3218,833,2928,1048
3101.2455601294546,94,-285,190,94,-274,80,1,3218,833,2928,1048
3101.2575617655,-150,1115,-966,-150,1202,80,1,3224,834,2928,1048
3101.2695468434545,95,791,-886,95,968,80,1,3229,834,2928,1048
3101.2768952525407,96,-266,169,96,-251,80,1,3229,834,2928,1048
3101.2845692673104,97,-264,167,97,-249,80,1,3229,834,2928,1048
3101.293700247448,98,-263,164,98,-247,80,1,3229,834,2928,1048
3101.305530979818,99,-262,163,99,-245,80,1,3229,834,2928,1048
3101.317562299909,100,-261,160,100,-243,80,1,3229,834,2928,1048
3101.329534885136,101,-259,158,101,-241,80,1,3229,834,2928,1048
3101.336714682684,102,-258,155,102,-239,80,1,3229,834,2928,1048
3101.3442419648927,103,-257,154,103,-237,80,1,3229,834,2928,1048
3101.3537261908214,104,-256,151,104,-235,80,1,3229,834,2928,1048
3101.365580616182,105,-254,149,105,-233,80,1,3229,834,2928,1048
3101.377528180591,106,-254,147,106,-231,80,1,3229,834,2928,1048
3101.3895410271816,-384,844,-461,-384,754,80,1,3233,836,2928,1048
3101.396559359461,106,-245,138,106,-221,80,1,3233,836,2928,1048
3101.4038826885553,-384,1278,-895,-384,1255,80,1,3239,838,2928,1048
3101.413649432111,-632,1200,-569,-632,1021,80,1,3244,841,2928,1048
3101.4255381363637,-1127,817,308,-1127,294,80,1,3246,846,2928,1048
3101.437583369318,95,-214,119,95,-192,80,1,3246,846,2928,1048
3101.449580534091,96,-213,116,96,-190,80,1,3246,846,2928,1048
3101.4565742086925,97,-211,114,97,-188,80,1,3246,846,2928,1048
3101.463878477519,-885,1345,-462,-885,1043,80,1,3251,850,2928,1048
3101.4736520793704,93,865,-958,93,1053,80,1,3256,850,2928,1048
3101.4855550155,-152,996,-845,-152,1063,80,1,3261,851,2928,1048
3101.497535445727,93,-182,89,93,-156,80,1,3261,851,2928,1048
3101.5095290549543,-889,948,-61,-889,583,80,1,3264,855,2928,1048
3101.516389978475,89,-172,83,89,-147,80,1,3264,855,2928,1048
3101.5234882666155,-1384,992,391,-1384,347,80,1,3266,861,2928,1048
3101.5336380224617,82,-162,79,82,-139,80,1,3266,861,2928,1048
3101.5455686366818,-900,1182,-283,-900,846,80,1,3270,865,2928,1048
3101.5575530700908,78,1126,-1205,78,1346,80,1,3276,865,2928,1048
3101.569561125,79,-141,62,79,-117,80,1,3276,865,2928,1048
3101.5764185284747,80,711,-792,80,868,80,1,3280,865,2928,1048
3101.5835152858845,81,-132,51,81,-106,80,1,3280,865,2928,1048
3101.5936816830385,82,-132,49,82,-104,80,1,3280,865,2928,1048
3101.6055994113185,83,-130,47,83,-102,80,1,3280,865,2928,1048
3101.6290268434545,85,-116,31,85,-85,80,1,3288,865,2928,1048
3101.6362740047316,86,-115,28,86,-83,80,1,3288,865,2928,1048
3101.643099434,-1387,1474,-89,-1387,902,80,1,3292,871,2928,1048
3101.6536715340003,-904,814,89,-904,419,80,1,3294,875,2928,1048
3101.6655401291364,74,-96,21,74,-67,80,1,3294,875,2928,1048
3101.677524951409,-908,1035,-128,-908,672,80,1,3297,879,2928,1048
3101.6895880953634,70,-86,15,70,-58,80,1,3297,879,2928,1048
3101.696107209,71,-84,13,71,-56,80,1,3297,879,2928,1048
3101.7025798357085,72,-83,10,72,-54,80,1,3297,879,2928,1048
3101.7136238732915,73,-82,9,73,-52,80,1,3297,879,2928,1048
3101.725581415091,74,-81,6,74,-50,80,1,3297,879,2928,1048
3101.7375569621363,75,-79,4,75,-48,80,1,3297,879,2928,1048
3101.7495292676817,-1153,749,402,-1153,200,80,1,3298,884,2928,1048
3101.7559697584184,69,-71,2,69,-42,80,1,3298,884,2928,1048
3101.762146834,-1159,1182,-25,-1159,697,80,1,3301,889,2928,1048
3101.7736045296524,-1166,1405,-240,-1166,950,80,1,3305,894,2928,1048
3101.785564328,56,-49,-8,56,-24,80,1,3305,894,2928,1048
3101.797571025273,-435,1475,-1042,-435,1453,80,1,3311,896,2928,1048
3101.809570782864,54,-36,-19,54,-10,80,1,3311,896,2928,1048
3101.8159906537676,55,-34,-21,55,-8,80,1,3311,896,2928,1048
3101.822144834,56,-34,-23,56,-6,80,1,3311,896,2928,1048
