timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
54857,5,15,-20,5,20,78,1,1956,2108,2072,2088
54866,5,15,-20,5,20,78,1,1956,2108,2072,2088
54874,9,21,-30,9,29,78,1,1956,2108,2072,2088
54881,6,19,-26,6,26,78,1,1959,2108,2072,2088
54893,4,14,-19,4,19,78,1,1961,2107,2072,2088
54905,8,20,-29,8,28,78,1,1961,2107,2072,2088
54917,1,0,-1,1,1,78,1,1966,2107,2072,2088
54925,-1,0,0,-1,0,78,1,1968,2107,2072,2088
54933,2,4,-7,2,6,78,1,1968,2107,2072,2088
54941,-2,1,1,-2,0,78,1,1971,2107,2072,2088
54953,-9,0,7,-9,-4,78,1,1973,2107,2072,2088
54965,3,13,-16,3,17,78,1,1973,2107,2072,2088
54977,6,17,-24,6,24,78,1,1973,2107,2072,2088
54985,-8,2,5,-8,-2,78,1,1979,2107,2072,2088
54993,0,3,-4,0,4,78,1,1979,2107,2072,2088
55001,0,1,-2,0,2,78,1,1981,2107,2072,2088
55013,-10,0,9,-10,-5,78,1,1984,2107,2072,2088
55025,-10,0,9,-10,-5,78,1,1984,2107,2072,2088
55037,-8,1,6,-8,-3,78,1,1989,2107,2072,2088
55045,-8,1,6,-8,-3,78,1,1989,2107,2072,2088
55053,-2,1,1,-2,0,78,1,1989,2107,2072,2088
55061,-10,-1,10,-10,-6,78,1,1994,2107,2072,2088
55073,-10,-1,10,-10,-6,78,1,1994,2107,2072,2088
55085,-2,1,1,-2,0,78,1,1996,2107,2072,2088
55097,-8,1,6,-8,-3,78,1,1998,2107,2072,2088
55105,-8,1,6,-8,-3,78,1,1998,2107,2072,2088
55113,-11,-1,10,-11,-6,78,1,2003,2107,2072,2088
55121,-11,-1,10,-11,-6,78,1,2003,2107,2072,2088
55133,-4,2,2,-4,0,78,1,2003,2107,2072,2088
55145,-16,-5,20,-16,-14,78,1,2007,2108,2072,2088
55157,-16,-5,20,-16,-14,78,1,2007,2108,2072,2088
55165,1,7,-8,1,9,78,1,2007,2108,2072,2088
55173,-17,-6,21,-17,-16,78,1,2011,2109,2072,2088
55181,-17,-6,21,-17,-16,78,1,2011,2109,2072,2088
55193,-5,4,-1,-5,3,78,1,2011,2109,2072,2088
55205,-5,2,1,-5,1,78,1,2014,2107,2072,2088
55217,-17,2,13,-17,-6,78,1,2016,2107,2072,2088
55225,3,0,-3,3,2,78,1,2016,2107,2072,2088
55233,33,0,-33,33,19,78,1,2018,2104,2072,2088
55241,9,-20,11,9,-18,78,1,2022,2105,2072,2088
55253,-8,4,4,-8,0,78,1,2022,2105,2072,2088
55265,0,0,0,0,0,78,1,2022,2105,2072,2088
55277,-22,-13,34,-22,-27,78,1,2027,2106,2072,2088
55285,-31,-8,37,-31,-26,78,1,2027,2106,2072,2088
55293,-8,1,6,-8,-3,78,1,2027,2106,2072,2088
55301,-34,-8,41,-34,-28,78,1,2031,2107,2072,2088
55313,-34,-8,41,-34,-28,78,1,2031,2107,2072,2088
55325,-19,-7,24,-19,-18,78,1,2033,2108,2072,2088
55337,-30,-10,39,-30,-28,78,1,2035,2108,2072,2088
55344,-37,-19,54,-37,-42,78,1,2038,2107,2072,2088
55352,-41,-1,40,-41,-24,78,1,2040,2108,2072,2088
55361,-41,-1,40,-41,-24,78,1,2040,2108,2072,2088
55373,-7,-55,60,-7,-66,78,1,2045,2107,2072,2088
55385,-17,-28,43,-17,-41,78,1,2045,2107,2072,2088
55397,-29,1,26,-29,-14,78,1,2045,2107,2072,2088
55404,-30,8,21,-30,-8,78,1,2047,2107,2072,2088
55412,-20,-20,39,-20,-34,78,1,2049,2107,2072,2088
55421,-11,-2,11,-11,-8,78,1,2049,2107,2072,2088
55433,-11,-2,11,-11,-8,78,1,2049,2107,2072,2088
55445,-38,-16,53,-38,-40,78,1,2054,2108,2072,2088
55457,-38,-1,38,-38,-23,78,1,2054,2108,2072,2088
55464,-23,-6,27,-23,-19,78,1,2054,2108,2072,2088
55472,-31,-37,66,-31,-60,78,1,2059,2108,2072,2088
55481,-31,-37,66,-31,-60,78,1,2059,2108,2072,2088
55493,-26,0,25,-26,-14,78,1,2059,2108,2072,2088
55505,-34,-6,39,-34,-26,78,1,2061,2108,2072,2088
55517,-12,-41,52,-12,-54,78,1,2063,2107,2072,2088
55524,-21,5,14,-21,-5,78,1,2063,2107,2072,2088
55532,-21,5,14,-21,-5,78,1,2063,2107,2072,2088
55541,-26,-5,30,-26,-20,78,1,2065,2107,2072,2088
55553,-25,-8,31,-25,-23,78,1,2067,2107,2072,2088
55565,-26,1,24,-26,-13,78,1,2067,2107,2072,2088
55577,-28,-20,47,-28,-39,78,1,2070,2107,2072,2088
55584,0,-95,94,0,-109,78,1,2075,2107,2072,2088
55592,-10,-68,77,-10,-84,78,1,2075,2107,2072,2088
55601,-9,-72,79,-9,-87,78,1,2077,2107,2072,2088
55613,5,-117,112,5,-132,78,1,2080,2107,2072,2088
55625,3,-105,102,3,-119,78,1,2082,2107,2072,2088
55637,-21,-39,58,-21,-56,78,1,2082,2107,2072,2088
55644,-21,-39,58,-21,-56,78,1,2082,2107,2072,2088
55651,-14,-57,70,-14,-73,78,1,2085,2107,2072,2088
55661,-29,-17,44,-29,-35,78,1,2085,2107,2072,2088
55673,-34,4,29,-34,-15,78,1,2085,2107,2072,2088
55685,-28,-19,46,-28,-38,78,1,2087,2107,2072,2088
55697,-28,-19,46,-28,-38,78,1,2087,2107,2072,2088
55704,-26,-25,50,-26,-43,78,1,2090,2107,2072,2088
55711,-26,-48,73,-26,-70,78,1,2092,2108,2072,2088
55721,-15,-78,91,-15,-98,78,1,2094,2108,2072,2088
55733,-9,-96,103,-9,-115,78,1,2097,2108,2072,2088
55745,-9,-96,103,-9,-115,78,1,2097,2108,2072,2088
55757,-12,-85,96,-12,-105,78,1,2099,2108,2072,2088
55764,-12,-65,76,-12,-81,78,1,2099,2108,2072,2088
55771,0,-73,72,0,-84,78,1,2101,2107,2072,2088
55781,-15,-34,47,-15,-47,78,1,2101,2107,2072,2088
55793,-15,-34,47,-15,-47,78,1,2101,2107,2072,2088
55805,-14,-37,50,-14,-50,78,1,2103,2107,2072,2088
55817,-14,-37,50,-14,-50,78,1,2103,2107,2072,2088
55824,-34,-4,37,-34,-24,78,1,2103,2107,2072,2088
55831,-34,-4,37,-34,-24,78,1,2103,2107,2072,2088
55841,-34,-4,37,-34,-24,78,1,2103,2107,2072,2088
55853,-27,1,24,-27,-13,78,1,2103,2107,2072,2088
55865,-32,-8,39,-32,-27,78,1,2105,2107,2072,2088
55877,-32,-8,39,-32,-27,78,1,2105,2107,2072,2088
55884,-32,-8,39,-32,-27,78,1,2105,2107,2072,2088
55891,-16,-52,67,-16,-69,78,1,2108,2107,2072,2088
55901,-16,-52,67,-16,-69,78,1,2108,2107,2072,2088
55913,-26,-25,50,-26,-43,78,1,2108,2107,2072,2088
55925,-15,-55,68,-15,-71,78,1,2110,2107,2072,2088
55937,-15,-55,68,-15,-71,78,1,2110,2107,2072,2088
55943,-29,-16,43,-29,-34,78,1,2110,2107,2072,2088
55950,-13,-60,71,-13,-76,78,1,2113,2107,2072,2088
55961,-2,-90,91,-2,-104,78,1,2115,2107,2072,2088
55973,-12,-63,74,-12,-79,78,1,2115,2107,2072,2088
55985,-12,-63,74,-12,-79,78,1,2115,2107,2072,2088
55997,-1,-93,92,-1,-107,78,1,2117,2107,2072,2088
56003,-16,-52,67,-16,-69,78,1,2117,2107,2072,2088
56010,-25,-27,50,-25,-44,78,1,2117,2107,2072,2088
56021,-25,-27,50,-25,-44,78,1,2117,2107,2072,2088
56033,-14,-56,69,-14,-72,78,1,2119,2107,2072,2088
56045,-24,-29,52,-24,-47,78,1,2119,2107,2072,2088
56057,-24,-29,52,-24,-47,78,1,2119,2107,2072,2088
56063,-24,-53,76,-24,-74,78,1,2121,2108,2072,2088
56070,-24,-53,76,-24,-74,78,1,2121,2108,2072,2088
56081,-34,-26,59,-34,-49,78,1,2121,2108,2072,2088
56093,-34,-26,59,-34,-49,78,1,2121,2108,2072,2088
56105,-34,-26,59,-34,-49,78,1,2121,2108,2072,2088
56117,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56123,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56129,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56141,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56153,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56165,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56177,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56183,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56189,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56201,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56213,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56225,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56237,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56243,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56249,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56261,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56273,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56285,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56297,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56303,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56309,-34,-4,37,-34,-24,78,1,2121,2108,2072,2088
56321,-22086,-30488,-12963,-22086,27719,78,1,2121,2108,1176,2880
56333,-22086,-30488,-12963,-22086,27719,78,1,2121,2108,1176,2880
56345,-22086,-30488,-12963,-22086,27719,78,1,2121,2108,1176,2880
56357,-22086,-30488,-12963,-22086,27719,78,1,2121,2108,1176,2880
56363,-22086,-30488,-12963,-22086,27719,78,1,2121,2108,1176,2880
56369,-1830,2016,-187,-1830,1272,78,1,2121,2108,1176,2880
56381,-1830,2016,-187,-1830,1272,78,1,2121,2108,1176,2880
56393,-1819,2041,-224,-1819,1308,78,1,2119,2107,1176,2880
56405,-1819,2041,-224,-1819,1308,78,1,2119,2107,1176,2880
56416,-1819,2041,-224,-1819,1308,78,1,2119,2107,1176,2880
56423,-1819,2072,-255,-1819,1344,78,1,2117,2107,1176,2880
56429,-1819,2072,-255,-1819,1344,78,1,2117,2107,1176,2880
56441,-1830,2052,-223,-1830,1313,78,1,2117,2107,1176,2880
56453,-1830,2083,-254,-1830,1349,78,1,2115,2107,1176,2880
56465,-1830,2083,-254,-1830,1349,78,1,2115,2107,1176,2880
56476,-1831,2056,-227,-1831,1318,78,1,2115,2107,1176,2880
56483,-1825,2146,-323,-1825,1426,78,1,2110,2107,1176,2880
56489,-1825,2146,-323,-1825,1426,78,1,2110,2107,1176,2880
56501,-1832,2108,-277,-1832,1377,78,1,2110,2107,1176,2880
56513,-1840,2153,-314,-1840,1424,78,1,2108,2108,1176,2880
56525,-1840,2153,-314,-1840,1424,78,1,2108,2108,1176,2880
56536,-1846,2080,-235,-1846,1337,78,1,2108,2108,1176,2880
56543,-1846,2080,-235,-1846,1337,78,1,2108,2108,1176,2880
56549,-1846,2080,-235,-1846,1337,78,1,2108,2108,1176,2880
56561,-1837,2049,-214,-1837,1306,78,1,2108,2108,1176,2880
56573,-1837,2049,-214,-1837,1306,78,1,2108,2108,1176,2880
56585,-1837,2049,-214,-1837,1306,78,1,2108,2108,1176,2880
56596,-1837,2049,-214,-1837,1306,78,1,2108,2108,1176,2880
56603,-1826,2043,-218,-1826,1305,78,1,2108,2107,1176,2880
56609,-1826,2043,-218,-1826,1305,78,1,2108,2107,1176,2880
56621,-1826,2043,-218,-1826,1305,78,1,2108,2107,1176,2880
56633,-1814,2021,-208,-1814,1287,78,1,2109,2106,1176,2880
56645,-1814,2021,-208,-1814,1287,78,1,2109,2106,1176,2880
56655,-1790,2024,-235,-1790,1304,78,1,2108,2103,1176,2880
56663,-1790,2024,-235,-1790,1304,78,1,2108,2103,1176,2880
56669,-1720,1991,-272,-1720,1306,78,1,2109,2100,1176,2880
56681,-1600,1972,-373,-1600,1354,78,1,2110,2095,1176,2880
56693,-1560,1948,-389,-1560,1349,78,1,2111,2093,1176,2880
56705,-1477,1875,-400,-1477,1314,78,1,2113,2086,1176,2880
56715,-1360,1777,-418,-1360,1267,78,1,2117,2080,1176,2880
56723,-1287,1682,-397,-1287,1200,78,1,2122,2074,1176,2880
56729,-1205,1622,-419,-1205,1178,78,1,2125,2065,1176,2880
56741,-1060,1499,-440,-1060,1120,78,1,2131,2056,1176,2880
56753,-1010,1434,-425,-1010,1073,78,1,2136,2048,1176,2880
56765,-953,1403,-452,-953,1071,78,1,2140,2039,1176,2880
56775,-867,1381,-516,-867,1095,78,1,2145,2029,1176,2880
56782,-842,1302,-461,-842,1018,78,1,2151,2020,1176,2880
56789,-869,1344,-477,-869,1051,78,1,2154,2013,1176,2880
56801,-871,1352,-483,-871,1060,78,1,2158,2006,1176,2880
56813,-848,1292,-445,-848,1003,78,1,2164,1997,1176,2880
56825,26,284,-311,26,343,78,1,2179,1973,1176,2880
56835,-252,647,-396,-252,602,78,1,2181,1968,1176,2880
56842,-236,626,-391,-236,587,78,1,2184,1961,1176,2880
56849,773,-1121,348,773,-848,78,1,2199,1936,1176,2880
56861,1304,-2121,816,1304,-1696,78,1,2214,1912,1176,2880
56873,592,-386,-207,592,-103,78,1,2212,1908,1176,2880
56885,708,-573,-136,708,-252,78,1,2216,1902,1176,2880
56895,1426,-1972,545,1426,-1453,78,1,2232,1876,1176,2880
56902,604,-414,-191,604,-129,78,1,2231,1873,1176,2880
56909,-78,504,-427,-78,538,78,1,2239,1862,1176,2880
56921,515,-349,-166,515,-106,78,1,2244,1849,1176,2880
56933,795,-701,-94,795,-350,78,1,2251,1839,1176,2880
56945,319,-102,-217,319,66,78,1,2261,1822,1176,2880
56954,913,-1515,602,913,-1222,78,1,2271,1806,1176,2880
56962,1213,-1643,430,1213,-1197,78,1,2281,1789,1176,2880
56969,1106,-1840,733,1106,-1486,78,1,2291,1774,1176,2880
56981,1205,-1851,646,1205,-1442,78,1,2301,1758,1176,2880
56993,1170,-1799,628,1170,-1401,78,1,2310,1743,1176,2880
57005,1095,-1823,728,1095,-1473,78,1,2321,1728,1176,2880
57014,1015,-1717,702,1015,-1397,78,1,2328,1717,1176,2880
57022,1006,-1688,681,1006,-1368,78,1,2338,1702,1176,2880
57029,984,-1647,662,984,-1333,78,1,2348,1687,1176,2880
57041,928,-1571,642,928,-1278,78,1,2356,1676,1176,2880
57053,918,-1539,620,918,-1246,78,1,2367,1661,1176,2880
57065,1003,-1639,636,1003,-1314,78,1,2377,1646,1176,2880
57074,920,-1518,597,920,-1221,78,1,2385,1635,1176,2880
57082,1423,-2178,755,1423,-1693,78,1,2407,1600,1176,2880
57089,1389,-2133,744,1389,-1661,78,1,2416,1592,1176,2880
57101,1191,-1849,658,1191,-1447,78,1,2421,1585,1176,2880
57113,1560,-2325,764,1560,-1784,78,1,2439,1555,1176,2880
57125,1334,-2017,682,1334,-1558,78,1,2442,1554,1176,2880
57134,1049,-1612,563,1049,-1256,78,1,2457,1532,1176,2880
57142,967,-1471,504,967,-1140,78,1,2461,1526,1176,2880
57149,879,-1348,469,879,-1049,78,1,2464,1523,1176,2880
57161,730,-1129,398,730,-882,78,1,2478,1500,1176,2880
57173,918,-1345,426,918,-1022,78,1,2484,1491,1176,2880
57185,862,-1275,412,862,-974,78,1,2498,1472,1176,2880
57194,964,-1213,248,964,-843,78,1,2501,1464,1176,2880
57202,1177,-1312,135,1177,-835,78,1,2505,1455,1176,2880
57209,1053,-1183,130,1053,-758,78,1,2517,1437,1176,2880
57221,1062,-1120,57,1062,-680,78,1,2521,1429,1176,2880
57233,841,-629,-212,841,-241,78,1,2524,1421,1176,2880
57245,844,-630,-215,844,-240,78,1,2527,1413,1176,2880
57254,782,-599,-184,782,-240,78,1,2531,1406,1176,2880
57262,689,-402,-287,689,-66,78,1,2534,1399,1176,2880
57269,756,-449,-308,756,-81,78,1,2539,1389,1176,2880
57281,871,-529,-342,871,-108,78,1,2547,1371,1176,2880
57293,841,-471,-370,841,-58,78,1,2548,1365,1176,2880
57305,864,-496,-369,864,-73,78,1,2553,1357,1176,2880
57313,1060,-731,-330,1060,-232,78,1,2560,1342,1176,2880
57321,1048,-621,-428,1048,-112,78,1,2562,1334,1176,2880
57329,741,-372,-369,741,-2,78,1,2565,1329,1176,2880
57341,670,-335,-336,670,1,78,1,2567,1325,1176,2880
57353,748,-361,-388,748,16,78,1,2571,1314,1176,2880
57365,537,-197,-340,537,83,78,1,2573,1309,1176,2880
57373,625,-274,-351,625,45,78,1,2577,1299,1176,2880
57381,670,-271,-400,670,75,78,1,2579,1291,1176,2880
57389,608,-220,-389,608,98,78,1,2580,1289,1176,2880
57401,819,-338,-481,819,83,78,1,2585,1270,1176,2880
57413,830,-345,-486,830,81,78,1,2587,1265,1176,2880
57425,513,-98,-415,513,183,78,1,2587,1265,1176,2880
57433,1112,-526,-587,1112,35,78,1,2593,1239,1176,2880
57441,1092,-536,-557,1092,12,78,1,2596,1237,1176,2880
57449,524,-105,-420,524,182,78,1,2596,1237,1176,2880
57461,825,-332,-493,825,93,78,1,2601,1223,1176,2880
57473,897,-402,-495,897,54,78,1,2603,1220,1176,2880
57485,317,-1,-316,317,182,78,1,2604,1218,1176,2880
57493,362,-16,-347,362,191,78,1,2607,1213,1176,2880
57501,445,-87,-358,445,156,78,1,2609,1210,1176,2880
57509,313,1,-314,313,182,78,1,2610,1205,1176,2880
57521,356,-17,-340,356,186,78,1,2614,1199,1176,2880
57533,383,-50,-333,383,163,78,1,2616,1197,1176,2880
57545,334,1,-336,334,194,78,1,2617,1194,1176,2880
57553,398,-57,-342,398,165,78,1,2621,1189,1176,2880
57561,323,-17,-306,323,167,78,1,2625,1184,1176,2880
57569,321,-13,-308,321,170,78,1,2625,1184,1176,2880
57581,349,-49,-300,349,145,78,1,2633,1174,1176,2880
57593,415,-101,-314,415,123,78,1,2635,1168,1176,2880
57605,346,-12,-335,346,186,78,1,2635,1168,1176,2880
57613,420,-94,-327,420,135,78,1,2642,1159,1176,2880
57621,515,-175,-340,515,95,78,1,2644,1154,1176,2880
57629,404,-26,-379,404,204,78,1,2644,1154,1176,2880
57641,356,-4,-353,356,202,78,1,2647,1150,1176,2880
57653,401,-58,-343,401,165,78,1,2650,1146,1176,2880
57665,379,-9,-370,379,208,78,1,2652,1143,1176,2880
57673,332,1,-334,332,193,78,1,2656,1139,1176,2880
57681,393,-41,-352,393,180,78,1,2658,1134,1176,2880
57689,387,-25,-362,387,194,78,1,2660,1131,1176,2880
57701,408,-51,-358,408,177,78,1,2664,1126,1176,2880
57713,400,-34,-367,400,192,78,1,2665,1124,1176,2880
57725,388,-1,-388,388,224,78,1,2665,1124,1176,2880
57732,364,-83,-282,364,115,78,1,2677,1115,1176,2880
57740,320,-33,-288,320,147,78,1,2677,1115,1176,2880
57749,307,-11,-296,307,165,78,1,2679,1112,1176,2880
57761,298,-182,-117,298,-38,78,1,2688,1106,1176,2880
57773,320,-260,-61,320,-115,78,1,2690,1104,1176,2880
57785,311,-50,-261,311,122,78,1,2694,1101,1176,2880
57792,311,-50,-261,311,122,78,1,2694,1101,1176,2880
57800,291,-130,-161,291,18,78,1,2699,1097,1176,2880
57809,280,-7,-274,280,154,78,1,2701,1096,1176,2880
57821,266,-24,-243,266,127,78,1,2705,1094,1176,2880
57833,256,-64,-193,256,75,78,1,2710,1091,1176,2880
57845,269,-114,-155,269,24,78,1,2713,1090,1176,2880
57852,254,-127,-127,254,0,78,1,2719,1088,1176,2880
57860,290,-215,-76,290,-80,78,1,2724,1085,1176,2880
57869,313,-248,-65,313,-106,78,1,2729,1083,1176,2880
57881,321,-266,-55,321,-122,78,1,2735,1082,1176,2880
57893,320,-262,-59,320,-117,78,1,2737,1080,1176,2880
57905,307,-245,-62,307,-106,78,1,2742,1079,1176,2880
57912,299,-240,-59,299,-105,78,1,2747,1078,1176,2880
57920,334,-270,-65,334,-118,78,1,2750,1070,1176,2880
57929,301,-232,-69,301,-94,78,1,2755,1072,1176,2880
57941,343,-296,-47,343,-144,78,1,2760,1071,1176,2880
57953,386,-335,-52,386,-163,78,1,2763,1063,1176,2880
57965,383,-340,-43,383,-172,78,1,2769,1065,1176,2880
57972,369,-340,-29,369,-180,78,1,2774,1063,1176,2880
57980,348,-303,-46,348,-148,78,1,2776,1063,1176,2880
57989,397,-371,-26,397,-199,78,1,2783,1061,1176,2880
58001,342,-347,4,342,-203,78,1,2788,1060,1176,2880
58013,348,-313,-36,348,-160,78,1,2790,1059,1176,2880
58025,369,-346,-23,369,-187,78,1,2796,1057,1176,2880
58032,419,-423,4,419,-247,78,1,2801,1056,1176,2880
58039,318,-273,-46,318,-131,78,1,2801,1056,1176,2880
58049,352,-319,-34,352,-164,78,1,2807,1054,1176,2880
58061,391,-384,-7,391,-218,78,1,2812,1053,1176,2880
58073,341,-306,-35,341,-157,78,1,2814,1052,1176,2880
58085,359,-338,-21,359,-183,78,1,2820,1051,1176,2880
58092,418,-431,12,418,-256,78,1,2824,1050,1176,2880
58099,402,-414,11,402,-245,78,1,2829,1049,1176,2880
58109,408,-424,15,408,-254,78,1,2834,1048,1176,2880
58121,417,-500,83,417,-337,78,1,2839,1046,1176,2880
58133,408,-443,34,408,-275,78,1,2842,1046,1176,2880
58145,371,-457,86,371,-314,78,1,2847,1046,1176,2880
58152,385,-431,46,385,-275,78,1,2850,1045,1176,2880
58159,404,-416,11,404,-247,78,1,2853,1043,1176,2880
58169,335,-408,73,335,-278,78,1,2859,1044,1176,2880
58181,340,-396,55,340,-260,78,1,2861,1044,1176,2880
58193,384,-393,8,384,-231,78,1,2864,1042,1176,2880
58205,386,-458,71,386,-306,78,1,2870,1041,1176,2880
58212,316,-478,161,316,-369,78,1,2875,1041,1176,2880
58219,324,-451,126,324,-333,78,1,2879,1042,1176,2880
58229,314,-474,159,314,-365,78,1,2882,1042,1176,2880
58241,273,-506,233,273,-427,78,1,2887,1041,1176,2880
58253,236,-436,199,236,-367,78,1,2890,1042,1176,2880
58265,276,-421,144,276,-326,78,1,2893,1041,1176,2880
58272,320,-473,152,320,-361,78,1,2898,1040,1176,2880
58279,340,-422,81,340,-290,78,1,2898,1040,1176,2880
58289,310,-420,109,310,-305,78,1,2903,1040,1176,2880
58301,318,-476,157,318,-365,78,1,2908,1040,1176,2880
58313,313,-412,99,313,-295,78,1,2908,1040,1176,2880
58325,290,-391,100,290,-284,78,1,2912,1040,1176,2880
58331,215,-492,277,215,-444,78,1,2918,1041,1176,2880
58338,249,-407,158,249,-326,78,1,2918,1041,1176,2880
58349,297,-373,76,297,-259,78,1,2920,1040,1176,2880
58361,230,-455,224,230,-392,78,1,2925,1041,1176,2880
58373,257,-387,130,257,-298,78,1,2925,1041,1176,2880
58385,359,-380,21,359,-231,78,1,2928,1039,1176,2880
58391,314,-404,89,314,-285,78,1,2930,1040,1176,2880
58398,279,-415,136,279,-318,78,1,2933,1040,1176,2880
58409,272,-424,151,272,-332,78,1,2938,1041,1176,2880
58421,272,-424,151,272,-332,78,1,2938,1041,1176,2880
58433,202,-444,241,202,-395,78,1,2943,1041,1176,2880
58445,226,-460,233,226,-400,78,1,2945,1041,1176,2880
58451,247,-408,161,247,-329,78,1,2945,1041,1176,2880
58458,269,-430,161,269,-341,78,1,2950,1041,1176,2880
58469,269,-430,161,269,-341,78,1,2950,1041,1176,2880
58481,258,-369,110,258,-277,78,1,2952,1042,1176,2880
58493,257,-374,117,257,-283,78,1,2954,1042,1176,2880
58505,257,-374,117,257,-283,78,1,2954,1042,1176,2880
58511,195,-357,162,195,-300,78,1,2959,1044,1176,2880
58518,195,-357,162,195,-300,78,1,2959,1044,1176,2880
58535,234,-335,100,234,-251,78,1,2959,1044,1176,2880
58541,158,-370,211,158,-335,78,1,2964,1046,1176,2880
58553,158,-370,211,158,-335,78,1,2964,1046,1176,2880
58565,238,-308,69,238,-218,78,1,2964,1046,1176,2880
58571,158,-377,218,158,-344,78,1,2969,1048,1176,2880
58577,158,-377,218,158,-344,78,1,2969,1048,1176,2880
58589,228,-315,86,228,-232,78,1,2969,1048,1176,2880
58601,157,-383,226,157,-352,78,1,2974,1050,1176,2880
58613,157,-383,226,157,-352,78,1,2974,1050,1176,2880
58625,218,-323,104,218,-246,78,1,2974,1050,1176,2880
58631,156,-391,234,156,-361,78,1,2979,1052,1176,2880
58637,156,-391,234,156,-361,78,1,2979,1052,1176,2880
58649,249,-227,-22,249,-118,78,1,2973,1051,1176,2880
58661,231,-272,41,231,-181,78,1,2976,1052,1176,2880
58673,187,-297,110,187,-235,78,1,2978,1053,1176,2880
58685,205,-127,-78,205,-28,78,1,2972,1052,1176,2880
58691,205,-127,-78,205,-28,78,1,2972,1052,1176,2880
58697,237,-250,13,237,-152,78,1,2974,1053,1176,2880
58709,237,-209,-28,237,-104,78,1,2974,1053,1176,2880
58721,238,-212,-27,238,-107,78,1,2976,1054,1176,2880
58733,212,-305,92,212,-229,78,1,2976,1054,1176,2880
58745,212,-305,92,212,-229,78,1,2976,1054,1176,2880
58751,131,-267,136,131,-233,78,1,2978,1058,1176,2880
58757,131,-267,136,131,-233,78,1,2978,1058,1176,2880
58769,161,-245,84,161,-190,78,1,2978,1058,1176,2880
58781,110,-224,113,110,-195,78,1,2979,1061,1176,2880
58793,92,-198,105,92,-175,78,1,2979,1063,1176,2880
58805,126,-212,85,126,-171,78,1,2979,1063,1176,2880
58811,103,-186,83,103,-155,78,1,2979,1065,1176,2880
58817,83,-161,78,83,-138,78,1,2979,1067,1176,2880
58829,78,-145,66,78,-122,78,1,2978,1069,1176,2880
58841,76,-143,66,76,-121,78,1,2978,1071,1176,2880
58853,46,-111,64,46,-101,78,1,2978,1074,1176,2880
58864,39,-94,55,39,-86,78,1,2977,1076,1176,2880
58871,56,-114,57,56,-99,78,1,2977,1076,1176,2880
58877,50,-112,61,50,-100,78,1,2977,1079,1176,2880
58889,42,-96,53,42,-86,78,1,2976,1081,1176,2880
58901,68,-128,59,68,-108,78,1,2976,1081,1176,2880
58913,72,-137,64,72,-116,78,1,2976,1083,1176,2880
58924,52,-113,60,52,-100,78,1,2976,1085,1176,2880
58931,59,-121,62,59,-106,78,1,2976,1087,1176,2880
58937,52,-123,70,52,-112,78,1,2976,1090,1176,2880
58949,52,-123,70,52,-112,78,1,2976,1090,1176,2880
58961,49,-121,72,49,-111,78,1,2976,1092,1176,2880
58973,47,-120,73,47,-111,78,1,2976,1094,1176,2880
58984,66,-135,68,66,-117,78,1,2976,1094,1176,2880
58991,96,-163,66,96,-132,78,1,2976,1094,1176,2880
58997,80,-155,74,80,-132,78,1,2977,1096,1176,2880
59009,71,-140,69,71,-121,78,1,2976,1098,1176,2880
59021,91,-158,67,91,-130,78,1,2976,1098,1176,2880
59033,91,-158,67,91,-130,78,1,2976,1098,1176,2880
59044,59,-127,68,59,-113,78,1,2976,1101,1176,2880
59051,52,-113,60,52,-100,78,1,2976,1103,1176,2880
59057,76,-144,67,76,-122,78,1,2976,1103,1176,2880
59069,76,-144,67,76,-122,78,1,2976,1103,1176,2880
59081,32,-113,80,32,-111,78,1,2976,1107,1176,2880
59093,62,-130,67,62,-114,78,1,2976,1107,1176,2880
59103,82,-149,66,82,-124,78,1,2976,1107,1176,2880
59111,43,-131,88,43,-126,78,1,2977,1111,1176,2880
59117,43,-131,88,43,-126,78,1,2977,1111,1176,2880
59129,81,-159,78,81,-137,78,1,2977,1111,1176,2880
59141,63,-161,98,63,-149,78,1,2978,1113,1176,2880
