timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
4224,-206,-16,221,-206,-137,78,1,2998,3173,3008,2880
4236,-206,-16,221,-206,-137,78,1,2998,3173,3008,2880
4248,-176,-19,194,-176,-123,78,1,2998,3171,3008,2880
4260,-176,-19,194,-176,-123,78,1,2998,3171,3008,2880
4266,-204,-26,229,-204,-147,78,1,2998,3171,3008,2880
4272,-204,-26,229,-204,-147,78,1,2998,3171,3008,2880
4284,-117,-81,196,-117,-160,78,1,2998,3168,3008,2880
4296,-179,-36,213,-179,-144,78,1,2998,3168,3008,2880
4308,-179,-36,213,-179,-144,78,1,2998,3168,3008,2880
4320,-51,-125,174,-51,-173,78,1,2998,3163,3008,2880
4326,-51,-125,174,-51,-173,78,1,2998,3163,3008,2880
4332,-47,-127,172,-47,-173,78,1,2998,3160,3008,2880
4344,-17,-128,143,-17,-156,78,1,2997,3157,3008,2880
4356,11,-135,124,11,-150,78,1,2996,3154,3008,2880
4368,-4,-96,99,-4,-113,78,1,2995,3151,3008,2880
4380,-4,-96,99,-4,-113,78,1,2995,3151,3008,2880
4386,-15,-52,65,-15,-68,78,1,2992,3148,3008,2880
4392,-43,-49,90,-43,-80,78,1,2992,3148,3008,2880
4404,-90,-23,112,-90,-78,78,1,2992,3148,3008,2880
4416,-86,-2,87,-86,-51,78,1,2989,3144,3008,2880
4428,-48,-20,67,-48,-50,78,1,2988,3142,3008,2880
4440,-46,-41,86,-46,-73,78,1,2987,3140,3008,2880
4446,-17,-44,59,-17,-59,78,1,2986,3137,3008,2880
4452,63,-81,18,63,-57,78,1,2986,3132,3008,2880
4464,34,-87,52,34,-80,78,1,2985,3130,3008,2880
4476,37,-106,69,37,-101,78,1,2985,3128,3008,2880
4488,51,-136,85,51,-128,78,1,2985,3125,3008,2880
4500,45,-149,104,45,-146,78,1,2985,3123,3008,2880
4506,19,-105,86,19,-110,78,1,2984,3121,3008,2880
4512,2,-108,105,2,-123,78,1,2984,3121,3008,2880
4524,35,-135,100,35,-136,78,1,2984,3116,3008,2880
4536,8,-112,103,8,-124,78,1,2984,3116,3008,2880
4548,10,-113,102,10,-124,78,1,2984,3114,3008,2880
4559,42,-138,95,42,-135,78,1,2983,3109,3008,2880
4566,42,-138,95,42,-135,78,1,2983,3109,3008,2880
4572,38,-134,95,38,-132,78,1,2983,3105,3008,2880
4584,186,-263,76,186,-196,78,1,2985,3097,3008,2880
4596,127,-233,106,127,-196,78,1,2985,3097,3008,2880
4608,113,-224,111,113,-193,78,1,2984,3093,3008,2880
4619,278,-373,94,278,-270,78,1,2987,3087,3008,2880
4626,159,-312,153,159,-269,78,1,2987,3087,3008,2880
4632,72,-202,129,72,-191,78,1,2986,3085,3008,2880
4644,72,-202,129,72,-191,78,1,2986,3085,3008,2880
4656,56,-185,128,56,-181,78,1,2985,3083,3008,2880
4668,-7,-89,94,-7,-106,78,1,2985,3083,3008,2880
4679,30,-126,95,30,-128,78,1,2986,3080,3008,2880
4686,55,-186,131,55,-183,78,1,2987,3076,3008,2880
4692,55,-186,131,55,-183,78,1,2987,3076,3008,2880
4704,92,-277,184,92,-266,78,1,2989,3071,3008,2880
4716,183,-350,167,183,-298,78,1,2990,3066,3008,2880
4728,115,-298,183,115,-278,78,1,2990,3066,3008,2880
4738,123,-347,224,123,-330,78,1,2993,3062,3008,2880
4746,243,-426,183,243,-352,78,1,2994,3057,3008,2880
4752,127,-334,207,127,-312,78,1,2994,3057,3008,2880
4764,104,-335,230,104,-326,78,1,2996,3055,3008,2880
4776,190,-387,196,190,-337,78,1,2996,3050,3008,2880
4788,115,-288,173,115,-266,78,1,2996,3050,3008,2880
4798,100,-277,176,100,-261,78,1,2997,3047,3008,2880
4806,127,-277,150,127,-247,78,1,2996,3045,3008,2880
4812,138,-264,125,138,-225,78,1,2997,3043,3008,2880
4824,107,-264,157,107,-243,78,1,2998,3040,3008,2880
4836,145,-290,145,145,-251,78,1,2998,3038,3008,2880
4848,123,-281,158,123,-254,78,1,2999,3036,3008,2880
4858,103,-280,177,103,-264,78,1,2999,3036,3008,2880
4866,134,-287,152,134,-254,78,1,2999,3032,3008,2880
4872,96,-236,139,96,-217,78,1,2999,3032,3008,2880
4884,106,-231,124,106,-205,78,1,2998,3029,3008,2880
4896,125,-197,72,125,-155,78,1,2997,3027,3008,2880
4908,183,-224,41,183,-153,78,1,2997,3025,3008,2880
4918,173,-196,23,173,-127,78,1,2996,3022,3008,2880
4925,238,-204,-35,238,-98,78,1,2995,3020,3008,2880
4932,211,-211,0,211,-122,78,1,2995,3018,3008,2880
4944,225,-193,-32,225,-93,78,1,2993,3016,3008,2880
4956,235,-176,-59,235,-68,78,1,2992,3014,3008,2880
4968,153,-158,5,153,-94,78,1,2992,3014,3008,2880
4978,201,-128,-73,201,-32,78,1,2988,3010,3008,2880
4986,170,-116,-55,170,-35,78,1,2988,3010,3008,2880
4992,118,-123,4,118,-73,78,1,2988,3010,3008,2880
5004,172,-104,-69,172,-20,78,1,2984,3005,3008,2880
5016,172,-104,-69,172,-20,78,1,2984,3005,3008,2880
5028,103,-124,21,103,-84,78,1,2984,3005,3008,2880
5037,182,-104,-79,182,-14,78,1,2980,3000,3008,2880
5045,182,-104,-79,182,-14,78,1,2980,3000,3008,2880
5052,253,-83,-170,253,50,78,1,2970,2991,3008,2880
5064,221,-79,-142,221,36,78,1,2971,2992,3008,2880
5076,221,-79,-142,221,36,78,1,2971,2992,3008,2880
5088,281,1,-282,281,163,78,1,2961,2983,3008,2880
5097,256,-72,-185,256,65,78,1,2965,2987,3008,2880
5105,134,-99,-36,134,-36,78,1,2965,2987,3008,2880
5112,137,-90,-47,137,-25,78,1,2965,2987,3008,2880
5124,137,-90,-47,137,-25,78,1,2965,2987,3008,2880
5136,34,-159,124,34,-163,78,1,2965,2987,3008,2880
5148,108,-136,27,108,-94,78,1,2964,2984,3008,2880
5157,108,-136,27,108,-94,78,1,2964,2984,3008,2880
5165,146,-122,-25,146,-56,78,1,2962,2983,3008,2880
5172,196,-130,-67,196,-36,78,1,2961,2980,3008,2880
5184,196,-130,-67,196,-36,78,1,2961,2980,3008,2880
5196,152,-101,-52,152,-28,78,1,2959,2979,3008,2880
5208,152,-101,-52,152,-28,78,1,2959,2979,3008,2880
5217,136,-82,-55,136,-16,78,1,2956,2978,3008,2880
5225,104,-78,-27,104,-30,78,1,2956,2978,3008,2880
5232,104,-78,-27,104,-30,78,1,2956,2978,3008,2880
5244,74,-44,-31,74,-7,78,1,2952,2977,3008,2880
5256,74,-44,-31,74,-7,78,1,2952,2977,3008,2880
5268,87,-77,-10,87,-39,78,1,2952,2977,3008,2880
5277,69,-47,-22,69,-15,78,1,2950,2977,3008,2880
5285,69,-47,-22,69,-15,78,1,2950,2977,3008,2880
5292,54,-88,33,54,-70,78,1,2950,2977,3008,2880
5304,54,-88,33,54,-70,78,1,2950,2977,3008,2880
5316,54,-88,33,54,-70,78,1,2950,2977,3008,2880
5328,64,-110,45,64,-90,78,1,2950,2977,3008,2880
5337,64,-110,45,64,-90,78,1,2950,2977,3008,2880
5345,64,-110,45,64,-90,78,1,2950,2977,3008,2880
5352,64,-110,45,64,-90,78,1,2950,2977,3008,2880
5364,64,-110,45,64,-90,78,1,2950,2977,3008,2880
5376,64,-110,45,64,-90,78,1,2950,2977,3008,2880
5388,64,-110,45,64,-90,78,1,2950,2977,3008,2880
5396,64,-110,45,64,-90,78,1,2950,2977,3008,2880
5404,226,-71,-156,226,49,78,1,2940,2967,3008,2880
5412,226,-71,-156,226,49,78,1,2940,2967,3008,2880
5424,181,-27,-154,181,73,78,1,2938,2970,3008,2880
5436,314,1,-316,314,183,78,1,2928,2960,3008,2880
5448,277,1,-278,277,161,78,1,2928,2963,3008,2880
5456,123,8,-131,123,80,78,1,2927,2965,3008,2880
5464,123,8,-131,123,80,78,1,2927,2965,3008,2880
5472,121,7,-128,121,78,78,1,2925,2968,3008,2880
5484,-26,6,19,-26,-7,78,1,2925,2968,3008,2880
5496,-6,-7,12,-6,-11,78,1,2925,2968,3008,2880
5508,5,15,-20,5,20,78,1,2920,2969,3008,2880
5516,5,15,-20,5,20,78,1,2920,2969,3008,2880
5524,9,17,-26,9,25,78,1,2918,2970,3008,2880
5532,10,18,-29,10,27,78,1,2916,2970,3008,2880
5544,10,18,-29,10,27,78,1,2916,2970,3008,2880
5556,8,16,-25,8,24,78,1,2914,2971,3008,2880
5568,10,20,-31,10,29,78,1,2911,2971,3008,2880
5576,23,13,-36,23,28,78,1,2911,2971,3008,2880
5584,18,12,-31,18,25,78,1,2911,2971,3008,2880
5592,10,15,-26,10,24,78,1,2909,2972,3008,2880
5604,18,12,-31,18,25,78,1,2909,2972,3008,2880
5616,-2,11,-10,-2,12,78,1,2907,2974,3008,2880
5628,-2,11,-10,-2,12,78,1,2907,2974,3008,2880
5636,-2,11,-10,-2,12,78,1,2907,2974,3008,2880
5644,0,9,-10,0,11,78,1,2905,2976,3008,2880
5652,5,17,-22,5,22,78,1,2903,2976,3008,2880
5664,3,12,-15,3,16,78,1,2903,2976,3008,2880
5676,3,12,-15,3,16,78,1,2903,2976,3008,2880
5688,7,16,-23,7,23,78,1,2901,2976,3008,2880
5696,33,9,-42,33,29,78,1,2899,2976,3008,2880
5703,29,10,-39,29,28,78,1,2899,2976,3008,2880
5712,29,10,-39,29,28,78,1,2899,2976,3008,2880
5724,20,11,-32,20,25,78,1,2897,2977,3008,2880
5736,17,12,-29,17,24,78,1,2897,2977,3008,2880
5748,19,-4,-15,19,6,78,1,2897,2977,3008,2880
5756,19,-4,-15,19,6,78,1,2897,2977,3008,2880
5764,5,15,-20,5,20,78,1,2895,2978,3008,2880
5772,16,-1,-16,16,9,78,1,2895,2978,3008,2880
5784,16,-1,-16,16,9,78,1,2895,2978,3008,2880
5796,5,15,-20,5,20,78,1,2893,2979,3008,2880
5808,5,15,-20,5,20,78,1,2893,2979,3008,2880
5815,6,16,-23,6,22,78,1,2890,2980,3008,2880
5823,6,16,-23,6,22,78,1,2890,2980,3008,2880
5832,6,16,-23,6,22,78,1,2890,2980,3008,2880
5844,6,16,-23,6,23,78,1,2888,2981,3008,2880
5856,6,16,-23,6,22,78,1,2888,2983,3008,2880
5868,-1,6,-7,-1,8,78,1,2888,2983,3008,2880
5875,-1,6,-7,-1,8,78,1,2888,2983,3008,2880
5883,-10,5,4,-10,1,78,1,2889,2985,3008,2880
5892,-16,5,10,-16,-3,78,1,2889,2985,3008,2880
5904,-8,4,3,-8,1,78,1,2887,2987,3008,2880
5916,-8,4,3,-8,1,78,1,2887,2987,3008,2880
5928,-8,4,3,-8,1,78,1,2887,2987,3008,2880
5935,4,14,-19,4,19,78,1,2885,2990,3008,2880
5943,4,14,-19,4,19,78,1,2885,2990,3008,2880
5952,0,5,-6,0,6,78,1,2885,2990,3008,2880
5964,0,5,-6,0,6,78,1,2885,2990,3008,2880
5976,0,5,-6,0,6,78,1,2885,2990,3008,2880
5988,25,-10,-15,25,3,78,1,2885,2990,3008,2880
5995,25,-10,-15,25,3,78,1,2885,2990,3008,2880
6002,25,-10,-15,25,3,78,1,2885,2990,3008,2880
6012,25,-10,-15,25,3,78,1,2885,2990,3008,2880
6024,5,6,-11,5,10,78,1,2883,2991,3008,2880
6036,5,6,-11,5,10,78,1,2883,2991,3008,2880
6048,5,6,-11,5,10,78,1,2883,2991,3008,2880
6055,5,15,-20,5,20,78,1,2881,2992,3008,2880
6062,5,15,-20,5,20,78,1,2881,2992,3008,2880
6072,5,7,-12,5,11,78,1,2881,2992,3008,2880
6084,5,7,-12,5,11,78,1,2881,2992,3008,2880
6096,5,7,-12,5,11,78,1,2881,2992,3008,2880
6108,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6115,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6122,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6132,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6144,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6156,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6168,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6175,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6182,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6192,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6204,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6216,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6228,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6235,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6242,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6252,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6264,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6276,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6288,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6295,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6301,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6312,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6324,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6336,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6348,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6355,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6361,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6372,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6384,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6396,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6408,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6415,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6421,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6432,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6444,17,-2,-15,17,8,78,1,2881,2992,3008,2880
6456,64,-32,-33,64,1,78,1,2882,2990,3008,2880
6468,64,-32,-33,64,1,78,1,2882,2990,3008,2880
6474,64,-32,-33,64,1,78,1,2882,2990,3008,2880
6480,125,-75,-50,125,-15,78,1,2884,2988,3008,2880
6492,125,-75,-50,125,-15,78,1,2884,2988,3008,2880
6504,82,-50,-33,82,-10,78,1,2884,2988,3008,2880
6516,129,-79,-50,129,-17,78,1,2885,2986,3008,2880
6528,129,-79,-50,129,-17,78,1,2885,2986,3008,2880
6534,73,-38,-35,73,-2,78,1,2885,2986,3008,2880
6540,120,-68,-53,120,-9,78,1,2886,2984,3008,2880
6552,120,-68,-53,120,-9,78,1,2886,2984,3008,2880
6564,124,-71,-54,124,-10,78,1,2887,2982,3008,2880
6576,124,-71,-54,124,-10,78,1,2887,2982,3008,2880
6588,124,-71,-54,124,-10,78,1,2887,2982,3008,2880
6594,142,-91,-52,142,-22,78,1,2889,2980,3008,2880
6600,142,-91,-52,142,-22,78,1,2889,2980,3008,2880
6612,99,-63,-36,99,-16,78,1,2889,2980,3008,2880
6624,99,-63,-36,99,-16,78,1,2889,2980,3008,2880
6636,99,-63,-36,99,-16,78,1,2889,2980,3008,2880
6648,44,-23,-22,44,-1,78,1,2889,2980,3008,2880
6654,88,-62,-27,88,-20,78,1,2891,2979,3008,2880
6660,88,-62,-27,88,-20,78,1,2891,2979,3008,2880
6672,88,-62,-27,88,-20,78,1,2891,2979,3008,2880
6684,114,-96,-19,114,-45,78,1,2893,2978,3008,2880
6696,114,-96,-19,114,-45,78,1,2893,2978,3008,2880
6708,91,-65,-26,91,-23,78,1,2893,2978,3008,2880
6714,91,-65,-26,91,-23,78,1,2893,2978,3008,2880
6720,156,-103,-54,156,-28,78,1,2894,2975,3008,2880
6732,115,-68,-47,115,-12,78,1,2894,2975,3008,2880
6744,115,-68,-47,115,-12,78,1,2894,2975,3008,2880
6756,176,-114,-63,176,-29,78,1,2896,2973,3008,2880
6768,176,-114,-63,176,-29,78,1,2896,2973,3008,2880
6774,68,-77,8,68,-49,78,1,2897,2975,3008,2880
6780,68,-77,8,68,-49,78,1,2897,2975,3008,2880
6792,68,-77,8,68,-49,78,1,2897,2975,3008,2880
6804,-7,-20,25,-7,-26,78,1,2898,2978,3008,2880
6816,-7,-20,25,-7,-26,78,1,2898,2978,3008,2880
6827,5,-25,20,5,-26,78,1,2898,2978,3008,2880
6834,5,-25,20,5,-26,78,1,2898,2978,3008,2880
6840,5,-25,20,5,-26,78,1,2898,2978,3008,2880
6852,58,-40,-19,58,-12,78,1,2898,2978,3008,2880
6864,58,-40,-19,58,-12,78,1,2898,2978,3008,2880
6876,31,-56,25,31,-47,78,1,2900,2979,3008,2880
6887,31,-56,25,31,-47,78,1,2900,2979,3008,2880
6894,31,-56,25,31,-47,78,1,2900,2979,3008,2880
6900,38,-82,43,38,-72,78,1,2903,2980,3008,2880
6912,38,-82,43,38,-72,78,1,2903,2980,3008,2880
6924,38,-84,45,38,-74,78,1,2905,2981,3008,2880
6936,38,-84,45,38,-74,78,1,2905,2981,3008,2880
6947,38,-84,45,38,-74,78,1,2905,2981,3008,2880
6954,21,-68,47,21,-66,78,1,2907,2983,3008,2880
6960,21,-68,47,21,-66,78,1,2907,2983,3008,2880
6972,21,-51,30,21,-47,78,1,2907,2983,3008,2880
6984,21,-51,30,21,-47,78,1,2907,2983,3008,2880
6996,33,-75,42,33,-68,78,1,2909,2983,3008,2880
7006,42,-73,30,42,-59,78,1,2909,2983,3008,2880
7014,42,-73,30,42,-59,78,1,2909,2983,3008,2880
7020,43,-86,43,43,-74,78,1,2911,2984,3008,2880
7032,43,-86,43,43,-74,78,1,2911,2984,3008,2880
7044,45,-88,43,45,-76,78,1,2913,2984,3008,2880
7056,-32768,-11994,-20775,-32768,-32768,78,1,2913,2984,1176,1296
7066,-32768,-11994,-20775,-32768,-32768,78,1,2913,2984,1176,1296
7074,-32768,-11994,-20775,-32768,-32768,78,1,2915,2985,1176,1296
7080,-32768,-11994,-20775,-32768,-32768,78,1,2915,2985,1176,1296
7092,-32768,-11994,-20775,-32768,-32768,78,1,2917,2985,1176,1296
7104,-3693,-1655,5346,-3693,-4042,78,1,2917,2985,1176,1296
7116,-3693,-1655,5346,-3693,-4042,78,1,2917,2985,1176,1296
7126,-3696,-1682,5377,-3696,-4076,78,1,2919,2985,1176,1296
7134,-3726,-1740,5465,-3726,-4160,78,1,2921,2986,1176,1296
7140,-3698,-1664,5361,-3698,-4056,78,1,2921,2986,1176,1296
7152,-3698,-1664,5361,-3698,-4056,78,1,2921,2986,1176,1296
7164,-3773,-1822,5593,-3773,-4281,78,1,2926,2988,1176,1296
7176,-3745,-1746,5489,-3745,-4177,78,1,2926,2988,1176,1296
7186,-3718,-1691,5408,-3718,-4099,78,1,2926,2988,1176,1296
7193,-3778,-1832,5609,-3778,-4296,78,1,2930,2989,1176,1296
7200,-3778,-1832,5609,-3778,-4296,78,1,2930,2989,1176,1296
7212,-3710,-1685,5394,-3710,-4087,78,1,2930,2989,1176,1296
7224,-3785,-1843,5626,-3785,-4312,78,1,2935,2991,1176,1296
7236,-3785,-1843,5626,-3785,-4312,78,1,2935,2991,1176,1296
7245,-3730,-1712,5441,-3730,-4130,78,1,2935,2991,1176,1296
7253,-3805,-1870,5673,-3805,-4355,78,1,2940,2993,1176,1296
7260,-3758,-1844,5601,-3758,-4298,78,1,2937,2989,1176,1296
7272,-3735,-1797,5530,-3735,-4230,78,1,2940,2990,1176,1296
7284,-3780,-1895,5674,-3780,-4370,78,1,2943,2991,1176,1296
7296,-3733,-1870,5601,-3733,-4313,78,1,2940,2987,1176,1296
7305,-3711,-1797,5506,-3711,-4217,78,1,2943,2989,1176,1296
7313,-3779,-1931,5708,-3779,-4410,78,1,2945,2988,1176,1296
7320,-3738,-1838,5575,-3738,-4280,78,1,2945,2988,1176,1296
7332,-3681,-1754,5433,-3681,-4149,78,1,2944,2986,1176,1296
7344,-3749,-1887,5634,-3749,-4342,78,1,2946,2985,1176,1296
7356,-3706,-1889,5594,-3706,-4320,78,1,2946,2982,1176,1296
7365,-3675,-1912,5585,-3675,-4329,78,1,2946,2977,1176,1296
7373,-3656,-2018,5673,-3656,-4440,78,1,2945,2971,1176,1296
7380,-3612,-2016,5627,-3612,-4413,78,1,2944,2965,1176,1296
7392,-3581,-1986,5565,-3581,-4360,78,1,2944,2962,1176,1296
7404,-3429,-1949,5376,-3429,-4229,78,1,2943,2950,1176,1296
7416,-3364,-1802,5165,-3364,-4023,78,1,2935,2940,1176,1296
7425,-3365,-1810,5173,-3365,-4032,78,1,2934,2935,1176,1296
7433,-3307,-1773,5078,-3307,-3955,78,1,2931,2926,1176,1296
7440,-3194,-1645,4838,-3194,-3743,78,1,2923,2916,1176,1296
7452,-3254,-1689,4942,-3254,-3829,78,1,2921,2911,1176,1296
7464,-3293,-1747,5038,-3293,-3917,78,1,2917,2905,1176,1296
7476,-2978,-1455,4432,-2978,-3399,78,1,2901,2879,1176,1296
7485,-3019,-1480,4497,-3019,-3451,78,1,2897,2875,1176,1296
7493,-3070,-1544,4613,-3070,-3555,78,1,2893,2870,1176,1296
7500,-2126,-1297,3422,-2126,-2725,78,1,2868,2829,1176,1296
7512,-1812,-1176,2987,-1812,-2404,78,1,2857,2817,1176,1296
7524,-2642,-1168,3809,-2642,-2874,78,1,2851,2810,1176,1296
7536,-1761,-1121,2880,-1761,-2310,78,1,2836,2788,1176,1296
7545,-1449,-1067,2514,-1449,-2068,78,1,2827,2777,1176,1296
7553,-2627,-1195,3820,-2627,-2895,78,1,2819,2767,1176,1296
7560,-2718,-1302,4019,-2718,-3072,78,1,2815,2763,1176,1296
7572,-2568,-1158,3725,-2568,-2819,78,1,2801,2747,1176,1296
7584,-2510,-1085,3594,-2510,-2702,78,1,2784,2726,1176,1296
7596,-2519,-1116,3633,-2519,-2742,78,1,2777,2717,1176,1296
7605,-520,-495,1014,-520,-871,78,1,2730,2662,1176,1296
7613,473,-632,159,473,-457,78,1,2711,2640,1176,1296
7620,543,-737,194,543,-538,78,1,2699,2624,1176,1296
7632,1994,412,-2407,1994,1627,78,1,2660,2579,1176,1296
7644,3478,2074,-5553,3478,4403,78,1,2626,2538,1176,1296
7656,1405,-751,-654,1405,-56,78,1,2618,2526,1176,1296
7664,725,-810,85,725,-517,78,1,2611,2519,1176,1296
7672,3181,1769,-4950,3181,3879,78,1,2563,2460,1176,1296
7680,1984,925,-2910,1984,2214,78,1,2542,2444,1176,1296
7692,562,-676,113,562,-455,78,1,2532,2427,1176,1296
7704,1625,58,-1683,1625,1005,78,1,2509,2398,1176,1296
7716,3096,2066,-5163,3096,4174,78,1,2463,2349,1176,1296
7724,2080,1193,-3274,2080,2579,78,1,2450,2333,1176,1296
7732,2735,1509,-4244,2735,3321,78,1,2422,2301,1176,1296
7740,3166,2087,-5254,3166,4238,78,1,2376,2242,1176,1296
7752,2835,2008,-4843,2835,3955,78,1,2366,2237,1176,1296
7764,3240,1471,-4712,3240,3570,78,1,2325,2169,1176,1296
7776,3147,2098,-5245,3147,4239,78,1,2289,2142,1176,1296
7784,2784,1753,-4538,2784,3632,78,1,2286,2140,1176,1296
7792,3010,1451,-4462,3010,3414,78,1,2241,2070,1176,1296
7800,2986,2030,-5017,2986,4069,78,1,2208,2051,1176,1296
7812,2143,1751,-3894,2143,3259,78,1,2204,2045,1176,1296
7824,2473,1707,-4180,2473,3399,78,1,2157,1991,1176,1296
7836,2955,2278,-5233,2955,4337,78,1,2121,1958,1176,1296
7844,1964,2058,-4023,1964,3511,78,1,2108,1942,1176,1296
7852,2254,1526,-3781,2254,3064,78,1,2086,1912,1176,1296
7860,3261,2327,-5588,3261,4570,78,1,2031,1854,1176,1296
7872,2508,1868,-4377,2508,3606,78,1,2015,1835,1176,1296
7884,2056,1273,-3330,2056,2658,78,1,2011,1831,1176,1296
7896,3321,2270,-5591,3321,4539,78,1,1936,1753,1176,1296
7904,2961,2146,-5107,2961,4188,78,1,1926,1740,1176,1296
7912,1807,1298,-3105,1807,2542,78,1,1923,1735,1176,1296
7920,3110,2114,-5225,3110,4237,78,1,1853,1660,1176,1296
7932,3294,1966,-5261,3294,4172,78,1,1849,1648,1176,1296
7944,1872,657,-2530,1872,1840,78,1,1846,1638,1176,1296
7956,3113,1927,-5040,3113,4022,78,1,1770,1569,1176,1296
7964,3485,1938,-5423,3485,4250,78,1,1758,1548,1176,1296
7972,2062,772,-2835,2062,2082,78,1,1755,1538,1176,1296
7980,3147,2230,-5377,3147,4392,78,1,1684,1480,1176,1296
7992,3230,2437,-5668,3230,4680,78,1,1673,1467,1176,1296
8004,2110,1178,-3289,2110,2579,78,1,1660,1449,1176,1296
8016,2208,1516,-3725,2208,3026,78,1,1636,1425,1176,1296
8024,1991,1585,-3576,1991,2980,78,1,1636,1425,1176,1296
8032,2145,616,-2761,2145,1950,78,1,1590,1362,1176,1296
8040,2045,631,-2676,2045,1909,78,1,1581,1354,1176,1296
8052,1720,581,-2302,1720,1665,78,1,1577,1351,1176,1296
8064,2984,816,-3801,2984,2666,78,1,1517,1273,1176,1296
8076,3262,974,-4237,3262,3009,78,1,1506,1261,1176,1296
8084,2040,577,-2618,2040,1845,78,1,1500,1254,1176,1296
8091,2970,941,-3912,2970,2802,78,1,1459,1206,1176,1296
8100,3154,863,-4018,3154,2818,78,1,1453,1195,1176,1296
8112,1599,217,-1816,1599,1174,78,1,1448,1188,1176,1296
8124,2277,296,-2573,2277,1657,78,1,1419,1147,1176,1296
8136,2422,354,-2777,2422,1808,78,1,1408,1134,1176,1296
8143,1466,6,-1473,1466,854,78,1,1404,1129,1176,1296
8151,2309,10,-2319,2309,1345,78,1,1376,1082,1176,1296
8160,2349,108,-2457,2349,1481,78,1,1365,1074,1176,1296
8172,1588,7,-1596,1588,925,78,1,1362,1067,1176,1296
8184,1888,8,-1897,1888,1100,78,1,1347,1041,1176,1296
8196,1905,9,-1914,1905,1110,78,1,1339,1036,1176,1296
8204,1524,7,-1532,1524,888,78,1,1324,1007,1176,1296
8211,1452,6,-1459,1452,846,78,1,1322,1002,1176,1296
8220,1489,6,-1495,1489,867,78,1,1315,994,1176,1296
8232,1480,6,-1487,1480,862,78,1,1302,970,1176,1296
8244,1563,7,-1570,1563,910,78,1,1298,960,1176,1296
8256,1467,7,-1474,1467,855,78,1,1286,938,1176,1296
8263,1464,6,-1471,1464,853,78,1,1281,934,1176,1296
8271,1465,6,-1471,1465,853,78,1,1277,926,1176,1296
8280,1416,6,-1423,1416,825,78,1,1267,906,1176,1296
8292,1325,6,-1331,1325,772,78,1,1262,902,1176,1296
8304,1046,4,-1051,1046,609,78,1,1258,896,1176,1296
8316,1427,6,-1433,1427,831,78,1,1245,872,1176,1296
8323,1310,5,-1316,1310,763,78,1,1242,871,1176,1296
8331,1073,5,-1078,1073,625,78,1,1237,865,1176,1296
8340,1437,6,-1443,1437,837,78,1,1224,842,1176,1296
8352,1411,6,-1417,1411,822,78,1,1219,838,1176,1296
8364,1122,5,-1128,1122,654,78,1,1212,831,1176,1296
8376,1194,4,-1199,1194,695,78,1,1209,826,1176,1296
8383,1374,5,-1380,1374,800,78,1,1199,811,1176,1296
8391,1105,5,-1110,1105,644,78,1,1195,805,1176,1296
8400,1086,5,-1092,1086,633,78,1,1193,803,1176,1296
8412,1203,6,-1209,1203,701,78,1,1183,788,1176,1296
8424,1213,6,-1219,1213,707,78,1,1179,783,1176,1296
8436,1071,5,-1076,1071,624,78,1,1177,781,1176,1296
8443,1043,5,-1048,1043,608,78,1,1175,778,1176,1296
8450,1086,5,-1092,1086,633,78,1,1171,773,1176,1296
8460,995,5,-1000,995,580,78,1,1169,767,1176,1296
8472,965,4,-969,965,562,78,1,1167,765,1176,1296
8484,1033,5,-1038,1033,602,78,1,1164,758,1176,1296
