timestamp,platform_a,platform_c,platform_b,platform_y,platform_x,mode,active,ball_x,ball_y,target_y,target_x
4509,-23,11,11,-23,0,70,1,1877,1182,1176,1296
4517,-26,13,13,-26,0,70,1,1873,1183,1176,1296
4524,-26,13,13,-26,0,70,1,1868,1183,1176,1296
4536,-3,1,1,-3,0,70,1,1863,1183,1176,1296
4548,-4,2,2,-4,0,70,1,1859,1184,1176,1296
4560,-4,-59,62,-4,-71,70,1,1857,1184,1176,1296
4569,-4,-59,62,-4,-71,70,1,1852,1184,1176,1296
4577,-4,-59,62,-4,-71,70,1,1848,1185,1176,1296
4584,-4,-165,168,-4,-193,70,1,1844,1185,1176,1296
4596,-4,-59,62,-4,-71,70,1,1839,1185,1176,1296
4608,-5,2,2,-5,0,70,1,1835,1186,1176,1296
4620,-5,2,2,-5,0,70,1,1829,1186,1176,1296
4629,-5,2,2,-5,0,70,1,1827,1186,1176,1296
4637,-5,2,2,-5,0,70,1,1822,1186,1176,1296
4644,-5,-59,62,-5,-71,70,1,1820,1186,1176,1296
4656,-5,-268,271,-5,-312,70,1,1820,1186,1176,1296
4668,-5,-228,231,-5,-266,70,1,1818,1186,1176,1296
4680,-3,-229,230,-3,-266,70,1,1816,1185,1176,1296
4689,-4,-294,297,-4,-342,70,1,1816,1185,1176,1296
4697,-4,-309,312,-4,-360,70,1,1816,1185,1176,1296
4704,-4,-257,260,-4,-300,70,1,1815,1185,1176,1296
4716,-4,-325,328,-4,-378,70,1,1815,1185,1176,1296
4728,-4,-325,328,-4,-378,70,1,1815,1185,1176,1296
4740,-4,-325,328,-4,-378,70,1,1815,1185,1176,1296
4749,1,-247,246,1,-286,70,1,1811,1183,1176,1296
4757,2,-227,224,2,-261,70,1,1807,1183,1176,1296
4764,1,-226,225,1,-261,70,1,1802,1182,1176,1296
4776,3,-226,223,3,-260,70,1,1792,1180,1176,1296
4788,10,-5,-5,10,0,70,1,1785,1179,1176,1296
4800,11,-5,-5,11,0,70,1,1777,1178,1176,1296
4809,11,-5,-5,11,0,70,1,1767,1177,1176,1296
4817,15,-7,-7,15,0,70,1,1758,1176,1176,1296
4824,17,-8,-8,17,0,70,1,1749,1175,1176,1296
4836,8,-4,-4,8,0,70,1,1741,1175,1176,1296
4848,11,-5,-5,11,0,70,1,1734,1174,1176,1296
4860,15,7,-22,15,16,70,1,1726,1173,1176,1296
4869,17,21,-38,17,33,70,1,1718,1172,1176,1296
4877,20,26,-47,20,41,70,1,1715,1171,1176,1296
4884,20,43,-64,20,61,70,1,1710,1171,1176,1296
4896,23,57,-80,23,78,70,1,1705,1170,1176,1296
4908,26,71,-98,26,96,70,1,1699,1169,1176,1296
4920,26,71,-98,26,96,70,1,1694,1169,1176,1296
4929,28,69,-98,28,95,70,1,1690,1168,1176,1296
4937,43,60,-103,43,93,70,1,1684,1167,1176,1296
4944,46,56,-103,46,91,70,1,1681,1166,1176,1296
4956,52,51,-104,52,88,70,1,1676,1164,1176,1296
4968,26,64,-91,26,88,70,1,1668,1167,1176,1296
4980,32,75,-108,32,105,70,1,1668,1167,1176,1296
4988,35,4,-39,35,24,70,1,1665,1166,1176,1296
4996,3,75,-78,3,87,70,1,1657,1167,1176,1296
5004,4,74,-79,4,87,70,1,1654,1167,1176,1296
5016,5,19,-24,5,24,70,1,1650,1166,1176,1296
5028,6,73,-80,6,87,70,1,1645,1164,1176,1296
5040,6,73,-80,6,87,70,1,1641,1164,1176,1296
5048,41,56,-97,41,87,70,1,1634,1163,1176,1296
5056,43,55,-98,43,87,70,1,1628,1162,1176,1296
5064,34,59,-94,34,87,70,1,1625,1163,1176,1296
5076,7,73,-80,7,87,70,1,1620,1162,1176,1296
5088,7,73,-80,7,87,70,1,1617,1162,1176,1296
5100,5,74,-79,5,87,70,1,1611,1163,1176,1296
5108,7,18,-25,7,24,70,1,1607,1162,1176,1296
5116,7,-89,82,7,-100,70,1,1607,1162,1176,1296
5124,7,-75,68,7,-84,70,1,1602,1161,1176,1296
5136,7,-75,68,7,-84,70,1,1600,1161,1176,1296
5148,7,-148,141,7,-168,70,1,1600,1161,1176,1296
5160,7,-120,113,7,-136,70,1,1595,1161,1176,1296
5168,7,-145,138,7,-164,70,1,1595,1161,1176,1296
5176,10,-92,81,10,-101,70,1,1581,1157,1176,1296
5184,1,-97,96,1,-113,70,1,1579,1159,1176,1296
5196,2,-118,115,2,-136,70,1,1579,1159,1176,1296
5208,11,79,-90,11,96,70,1,1564,1155,1176,1296
5220,7,81,-88,7,96,70,1,1563,1159,1176,1296
5228,2,21,-24,2,25,70,1,1560,1159,1176,1296
5236,9,-103,94,9,-115,70,1,1560,1159,1176,1296
5244,6,83,-90,6,99,70,1,1556,1160,1176,1296
5256,2,-87,84,2,-100,70,1,1551,1159,1176,1296
5268,9,-108,99,9,-121,70,1,1551,1159,1176,1296
5280,9,-88,79,9,-97,70,1,1546,1158,1176,1296
5288,10,111,-122,10,133,70,1,1533,1157,1176,1296
5295,51,108,-159,51,153,70,1,1533,1157,1176,1296
5304,10,100,-111,10,121,70,1,1531,1157,1176,1296
5316,10,117,-128,10,140,70,1,1521,1157,1176,1296
5328,10,143,-154,10,170,70,1,1521,1157,1176,1296
5340,55,-109,54,55,-95,70,1,1517,1155,1176,1296
5347,83,-125,42,83,-97,70,1,1515,1154,1176,1296
5355,83,-139,56,83,-114,70,1,1515,1154,1176,1296
5364,85,-120,35,85,-91,70,1,1511,1153,1176,1296
5376,90,-122,31,90,-89,70,1,1506,1151,1176,1296
5388,58,-139,80,58,-128,70,1,1506,1151,1176,1296
5400,123,-135,12,123,-86,70,1,1501,1147,1176,1296
5407,79,-111,32,79,-84,70,1,1496,1148,1176,1296
5415,95,-133,38,95,-100,70,1,1496,1148,1176,1296
5424,100,-118,17,100,-79,70,1,1489,1145,1176,1296
5436,13,116,-129,13,140,70,1,1485,1147,1176,1296
5448,9,-83,74,9,-92,70,1,1485,1147,1176,1296
5460,9,-68,59,9,-74,70,1,1480,1147,1176,1296
5467,9,-66,57,9,-72,70,1,1478,1147,1176,1296
5475,10,-66,55,10,-71,70,1,1475,1146,1176,1296
5484,16,-68,51,16,-70,70,1,1472,1146,1176,1296
5496,16,-65,48,16,-66,70,1,1469,1146,1176,1296
5508,17,-62,45,17,-63,70,1,1464,1145,1176,1296
5520,17,-60,43,17,-61,70,1,1462,1145,1176,1296
5527,17,-60,43,17,-61,70,1,1459,1145,1176,1296
5534,62,3,-66,62,39,70,1,1454,1144,1176,1296
5544,105,77,-182,105,148,70,1,1450,1142,1176,1296
5556,105,-108,3,105,-65,70,1,1450,1142,1176,1296
5568,146,-39,-108,146,39,70,1,1444,1139,1176,1296
5580,150,-40,-111,150,40,70,1,1440,1137,1176,1296
5587,114,-111,-4,114,-63,70,1,1440,1137,1176,1296
5594,156,-123,-34,156,-52,70,1,1436,1134,1176,1296
5604,157,-120,-37,157,-49,70,1,1434,1133,1176,1296
5616,160,-124,-37,160,-51,70,1,1432,1132,1176,1296
5628,126,-104,-23,126,-48,70,1,1427,1130,1176,1296
5640,126,-113,-14,126,-58,70,1,1427,1130,1176,1296
5647,71,-77,6,71,-49,70,1,1425,1129,1176,1296
5654,128,-99,-30,128,-41,70,1,1420,1126,1176,1296
5664,128,-110,-19,128,-54,70,1,1420,1126,1176,1296
5676,128,-112,-17,128,-56,70,1,1420,1126,1176,1296
5688,218,-135,-84,218,-31,70,1,1415,1123,1176,1296
5700,176,-123,-54,176,-41,70,1,1415,1123,1176,1296
5707,179,-109,-70,179,-24,70,1,1407,1121,1176,1296
5714,182,-104,-79,182,-16,70,1,1405,1119,1176,1296
5724,182,-106,-77,182,-18,70,1,1405,1119,1176,1296
5736,186,52,-239,186,167,70,1,1397,1117,1176,1296
5748,186,81,-268,186,200,70,1,1397,1117,1176,1296
5760,133,-79,-54,133,-16,70,1,1395,1117,1176,1296
5767,80,-51,-30,80,-13,70,1,1393,1116,1176,1296
5774,80,-53,-28,80,-16,70,1,1393,1116,1176,1296
5784,36,-36,-1,36,-21,70,1,1388,1116,1176,1296
5796,37,21,-58,37,45,70,1,1382,1115,1176,1296
5808,37,-12,-25,37,6,70,1,1382,1115,1176,1296
5820,82,-1,-82,82,46,70,1,1376,1113,1176,1296
5827,82,118,-201,82,183,70,1,1373,1113,1176,1296
5833,136,-52,-85,136,18,70,1,1370,1112,1176,1296
5844,136,-68,-68,136,0,70,1,1367,1111,1176,1296
5856,136,-59,-78,136,10,70,1,1364,1111,1176,1296
5868,84,-30,-55,84,13,70,1,1361,1110,1176,1296
5880,84,-39,-46,84,3,70,1,1361,1110,1176,1296
5887,85,-11,-74,85,35,70,1,1356,1109,1176,1296
5893,85,-35,-50,85,8,70,1,1356,1109,1176,1296
5904,86,-35,-52,86,9,70,1,1353,1108,1176,1296
5916,87,-32,-55,87,12,70,1,1349,1107,1176,1296
5928,87,-18,-69,87,28,70,1,1346,1107,1176,1296
5940,88,-38,-51,88,6,70,1,1343,1106,1176,1296
5946,88,7,-96,88,58,70,1,1339,1106,1176,1296
5953,88,11,-100,88,63,70,1,1336,1106,1176,1296
5964,88,-8,-81,88,41,70,1,1334,1106,1176,1296
5976,88,-3,-86,88,47,70,1,1329,1106,1176,1296
5988,44,21,-66,44,49,70,1,1327,1105,1176,1296
6000,44,8,-53,44,34,70,1,1324,1105,1176,1296
6006,44,-2,-43,44,23,70,1,1322,1105,1176,1296
6012,44,15,-60,44,42,70,1,1317,1105,1176,1296
6024,44,23,-68,44,51,70,1,1317,1105,1176,1296
6036,44,16,-61,44,43,70,1,1315,1105,1176,1296
6048,44,42,-87,44,73,70,1,1309,1105,1176,1296
6060,44,31,-76,44,61,70,1,1309,1105,1176,1296
6066,35,52,-87,35,79,70,1,1304,1106,1176,1296
6072,43,54,-97,43,86,70,1,1300,1106,1176,1296
6084,28,63,-92,28,88,70,1,1298,1107,1176,1296
6096,34,15,-50,34,36,70,1,1296,1107,1176,1296
6108,27,69,-96,27,94,70,1,1293,1108,1176,1296
6120,26,53,-80,26,76,70,1,1291,1109,1176,1296
6126,32,61,-94,32,88,70,1,1288,1109,1176,1296
6132,26,76,-103,26,102,70,1,1285,1110,1176,1296
6144,32,53,-86,32,79,70,1,1285,1110,1176,1296
6156,20,98,-119,20,124,70,1,1280,1112,1176,1296
6168,30,93,-124,30,124,70,1,1280,1112,1176,1296
6180,19,110,-129,19,137,70,1,1277,1113,1176,1296
6186,24,160,-185,24,198,70,1,1272,1114,1176,1296
6192,29,158,-187,29,198,70,1,1272,1114,1176,1296
6204,24,178,-203,24,219,70,1,1267,1115,1176,1296
6216,29,238,-267,29,290,70,1,1264,1115,1176,1296
6228,23,254,-277,23,306,70,1,1261,1116,1176,1296
6240,22,169,-192,22,207,70,1,1259,1117,1176,1296
6246,27,167,-194,27,207,70,1,1259,1117,1176,1296
6252,15,193,-208,15,230,70,1,1253,1120,1176,1296
6264,19,159,-178,19,193,70,1,1253,1120,1176,1296
6276,19,159,-178,19,193,70,1,1253,1120,1176,1296
6288,2,259,-262,2,300,70,1,1248,1124,1176,1296
6299,3,259,-262,3,300,70,1,1248,1124,1176,1296
6306,10,175,-186,10,207,70,1,1248,1124,1176,1296
6312,0,232,-233,0,267,70,1,1243,1128,1176,1296
6324,2,299,-302,2,346,70,1,1236,1126,1176,1296
6336,29,102,-131,29,133,70,1,1236,1126,1176,1296
6348,12,197,-210,12,234,70,1,1234,1128,1176,1296
6359,21,381,-402,21,451,70,1,1227,1127,1176,1296
6366,29,250,-279,29,304,70,1,1227,1127,1176,1296
6372,16,209,-226,16,250,70,1,1225,1128,1176,1296
6384,20,327,-348,20,389,70,1,1223,1128,1176,1296
6396,28,257,-286,28,312,70,1,1223,1128,1176,1296
6408,22,111,-134,22,140,70,1,1221,1129,1176,1296
6419,21,170,-191,21,207,70,1,1219,1130,1176,1296
6426,21,171,-192,21,209,70,1,1216,1131,1176,1296
6432,26,69,-96,26,94,70,1,1216,1131,1176,1296
6444,26,69,-96,26,94,70,1,1216,1131,1176,1296
6456,14,119,-134,14,145,70,1,1212,1133,1176,1296
6468,17,118,-135,17,145,70,1,1212,1133,1176,1296
6478,17,76,-93,17,96,70,1,1212,1133,1176,1296
6486,1,296,-297,1,341,70,1,1208,1136,1176,1296
6492,2,295,-298,2,341,70,1,1208,1136,1176,1296
6504,0,106,-107,0,122,70,1,1209,1139,1176,1296
6516,-6,189,-184,-6,214,70,1,1207,1141,1176,1296
6528,-8,190,-183,-8,214,70,1,1207,1141,1176,1296
6538,-8,43,-36,-8,45,70,1,1208,1144,1176,1296
6546,-10,53,-44,-10,55,70,1,1208,1144,1176,1296
6552,5,46,-51,5,55,70,1,1208,1144,1176,1296
6564,5,46,-51,5,55,70,1,1208,1144,1176,1296
6576,5,46,-51,5,55,70,1,1208,1144,1176,1296
6588,18,-9,-9,18,0,70,1,1208,1144,1176,2880
6598,18,-9,-9,18,0,70,1,1208,1144,1176,2880
6606,18,-9,-9,18,0,70,1,1208,1144,1176,2880
6612,18,-9,-9,18,0,70,1,1208,1144,1176,2880
6624,18,-9,-9,18,0,70,1,1208,1144,1176,2880
6636,8,738,-747,8,856,70,1,1206,1146,1176,2880
6648,10,737,-748,10,856,70,1,1206,1146,1176,2880
6658,10,737,-748,10,856,70,1,1206,1146,1176,2880
6665,1,742,-743,1,856,70,1,1205,1148,1176,2880
6672,2,741,-744,2,856,70,1,1205,1148,1176,2880
6684,15,720,-735,15,839,70,1,1205,1148,1176,2880
6696,15,720,-735,15,839,70,1,1205,1148,1176,2880
6708,15,720,-735,15,839,70,1,1205,1148,1176,2880
6718,15,720,-735,15,839,70,1,1205,1148,1176,2880
6725,15,720,-735,15,839,70,1,1205,1148,1176,2880
6732,5,604,-609,5,699,70,1,1206,1150,1176,2880
6744,7,724,-731,7,839,70,1,1206,1150,1176,2880
6756,7,724,-731,7,839,70,1,1206,1150,1176,2880
6768,0,606,-607,0,699,70,1,1207,1152,1176,2880
6777,0,727,-728,0,839,70,1,1207,1152,1176,2880
6785,13,721,-734,13,839,70,1,1207,1152,1176,2880
6792,13,721,-734,13,839,70,1,1207,1152,1176,2880
6804,13,721,-734,13,839,70,1,1207,1152,1176,2880
6816,13,721,-734,13,839,70,1,1207,1152,1176,2880
6828,13,721,-734,13,839,70,1,1207,1152,1176,2880
6837,13,721,-734,13,839,70,1,1207,1152,1176,2880
6845,14,586,-601,14,684,70,1,1209,1151,1176,2880
6852,14,704,-719,14,821,70,1,1209,1151,1176,2880
6864,14,568,-583,14,663,70,1,1212,1151,1176,2880
6876,14,568,-583,14,663,70,1,1214,1151,1176,2880
6888,59,526,-585,59,640,70,1,1216,1150,1176,2880
6897,14,525,-540,14,614,70,1,1219,1150,1176,2880
6905,14,632,-647,14,737,70,1,1219,1150,1176,2880
6912,60,468,-529,60,575,70,1,1223,1149,1176,2880
6924,60,423,-484,60,523,70,1,1235,1149,1176,2880
6936,15,660,-675,15,770,70,1,1233,1149,1176,2880
6948,15,568,-583,15,663,70,1,1235,1148,1176,2880
6957,15,283,-298,15,334,70,1,1247,1148,1176,2880
6965,12,387,-400,12,453,70,1,1248,1149,1176,2880
6972,15,491,-506,15,575,70,1,1250,1149,1176,2880
6984,15,464,-479,15,543,70,1,1250,1149,1176,2880
6996,5,-2,-2,5,0,70,1,1257,1150,1176,2880
7008,7,495,-502,7,575,70,1,1259,1150,1176,2880
7017,15,446,-461,15,523,70,1,1261,1148,1176,2880
7025,16,385,-402,16,453,70,1,1271,1147,1176,2880
7032,12,101,-114,12,123,70,1,1274,1148,1176,2880
7044,61,423,-484,61,523,70,1,1276,1146,1176,2880
7056,61,-30,-30,61,0,70,1,1287,1146,1176,2880
7068,13,-6,-6,13,0,70,1,1292,1147,1176,2880
7076,16,-8,-8,16,0,70,1,1294,1147,1176,2880
7085,12,-6,-6,12,0,70,1,1302,1148,1176,2880
7092,16,-8,-8,16,0,70,1,1307,1147,1176,2880
7104,16,-8,-8,16,0,70,1,1312,1147,1176,2880
7116,16,-8,-8,16,0,70,1,1318,1147,1176,2880
7128,17,-8,-8,17,0,70,1,1323,1145,1176,2880
7136,13,-6,-6,13,0,70,1,1331,1146,1176,2880
7144,16,-8,-8,16,0,70,1,1337,1146,1176,2880
7152,18,-9,-9,18,0,70,1,1343,1144,1176,2880
7164,18,-9,-9,18,0,70,1,1351,1144,1176,2880
7176,18,-9,-9,18,0,70,1,1358,1144,1176,2880
7188,105,-52,-52,105,0,70,1,1363,1142,1176,2880
7196,143,-71,-71,143,0,70,1,1372,1141,1176,2880
7204,109,-54,-54,109,0,70,1,1378,1140,1176,2880
7212,149,-74,-74,149,0,70,1,1383,1138,1176,2880
7224,152,-76,-76,152,0,70,1,1392,1136,1176,2880
7236,116,-58,-58,116,0,70,1,1398,1136,1176,2880
7248,118,-59,-59,118,0,70,1,1405,1135,1176,2880
7256,119,-59,-59,119,0,70,1,1411,1134,1176,2880
7264,67,-33,-33,67,0,70,1,1419,1134,1176,2880
7272,68,-34,-34,68,0,70,1,1424,1133,1176,2880
7284,68,-34,-34,68,0,70,1,1430,1133,1176,2880
7296,24,-12,-12,24,0,70,1,1437,1133,1176,2880
7308,25,-12,-12,25,0,70,1,1443,1132,1176,2880
7316,69,-34,-34,69,0,70,1,1449,1131,1176,2880
7324,26,-13,-13,26,0,70,1,1454,1131,1176,2880
7332,70,-35,-35,70,0,70,1,1462,1130,1176,2880
7344,70,-35,-35,70,0,70,1,1467,1130,1176,2880
7356,26,-13,-13,26,0,70,1,1469,1130,1176,2880
7368,21,-10,-10,21,0,70,1,1479,1131,1176,2880
7376,26,-13,-13,26,0,70,1,1486,1130,1176,2880
7384,26,94,-121,26,123,70,1,1488,1130,1176,2880
7392,15,-7,-7,15,0,70,1,1495,1132,1176,2880
7404,18,-9,-9,18,0,70,1,1502,1132,1176,2880
7416,25,-12,-12,25,0,70,1,1507,1132,1176,2880
7428,18,-9,-9,18,0,70,1,1514,1132,1176,2880
7436,18,-9,-9,18,0,70,1,1521,1132,1176,2880
7443,20,-10,-10,20,0,70,1,1528,1133,1176,2880
7452,24,-12,-12,24,0,70,1,1535,1133,1176,2880
7464,24,-12,-12,24,0,70,1,1542,1133,1176,2880
7476,24,-12,-12,24,0,70,1,1549,1133,1176,2880
7488,24,-12,-12,24,0,70,1,1552,1133,1176,2880
7496,24,-12,-12,24,0,70,1,1558,1133,1176,2880
7503,24,-12,-12,24,0,70,1,1564,1133,1176,2880
7512,20,-10,-10,20,0,70,1,1571,1134,1176,2880
7524,19,-9,-9,19,0,70,1,1577,1135,1176,2880
7536,7,-3,-3,7,0,70,1,1583,1137,1176,2880
7548,0,0,0,0,0,70,1,1589,1139,1176,2880
7555,0,0,0,0,0,70,1,1595,1140,1176,2880
7563,-7,3,3,-7,0,70,1,1600,1142,1176,2880
7572,-7,3,3,-7,0,70,1,1605,1143,1176,2880
7584,0,0,0,0,0,70,1,1612,1144,1176,2880
7596,3,-1,-1,3,0,70,1,1617,1145,1176,2880
7608,4,-2,-2,4,0,70,1,1623,1145,1176,2880
7615,11,-5,-5,11,0,70,1,1631,1145,1176,2880
7623,8,-4,-4,8,0,70,1,1636,1146,1176,2880
7632,16,-8,-8,16,0,70,1,1642,1146,1176,2880
7644,16,-8,-8,16,0,70,1,1649,1146,1176,2880
7656,16,-8,-8,16,0,70,1,1654,1146,1176,2880
7668,13,-6,-6,13,0,70,1,1660,1147,1176,2880
7675,16,-8,-8,16,0,70,1,1667,1147,1176,2880
7682,7,-3,-3,7,0,70,1,1674,1148,1176,2880
7692,9,-4,-4,9,0,70,1,1677,1148,1176,2880
7704,9,-4,-4,9,0,70,1,1684,1148,1176,2880
7716,12,-6,-6,12,0,70,1,1691,1149,1176,2880
7728,5,-2,-2,5,0,70,1,1695,1150,1176,2880
7735,14,-7,-7,14,0,70,1,1700,1150,1176,2880
7742,5,-2,-2,5,0,70,1,1706,1151,1176,2880
7752,5,-2,-2,5,0,70,1,1713,1152,1176,2880
7764,7,-3,-3,7,0,70,1,1721,1152,1176,2880
7776,13,-6,-6,13,0,70,1,1723,1152,1176,2880
7788,5,-2,-2,5,0,70,1,1728,1153,1176,2880
7795,6,-3,-3,6,0,70,1,1738,1153,1176,2880
7802,6,-3,-3,6,0,70,1,1757,1153,1176,2880
7812,5,-2,-2,5,0,70,1,1767,1154,1176,2880
7824,6,-3,-3,6,0,70,1,1774,1154,1176,2880
7836,12,-6,-6,12,0,70,1,1793,1154,1176,2880
7848,9,-4,-4,9,0,70,1,1805,1155,1176,2880
7855,11,-5,-5,11,0,70,1,1807,1155,1176,2880
7862,11,-5,-5,11,0,70,1,1807,1155,1176,2880
7872,2,-1,-1,2,0,70,1,1814,1158,1176,2880
7884,3,128,-131,3,148,70,1,1814,1158,1176,2880
7896,9,681,-690,9,790,70,1,1814,1158,1176,2880
7908,1,571,-572,1,659,70,1,1817,1159,1176,2880
7915,2,684,-687,2,790,70,1,1817,1159,1176,2880
7922,6,585,-592,6,678,70,1,1819,1160,1176,2880
7932,8,702,-711,8,815,70,1,1819,1160,1176,2880
7944,8,702,-711,8,815,70,1,1819,1160,1176,2880
7956,0,571,-572,0,659,70,1,1823,1162,1176,2880
7968,0,498,-499,0,575,70,1,1835,1164,1176,2880
7975,0,599,-600,0,691,70,1,1835,1164,1176,2880
7981,-5,395,-392,-5,453,70,1,1837,1165,1176,2880
7992,-15,7,7,-15,0,70,1,1852,1166,1176,2880
8004,-8,4,4,-8,0,70,1,1854,1166,1176,2880
8016,0,0,0,0,0,70,1,1856,1166,1176,2880
8028,0,0,0,0,0,70,1,1858,1165,1176,2880
8035,5,-2,-2,5,0,70,1,1860,1165,1176,2880
8041,0,0,0,0,0,70,1,1877,1168,1176,2880
8052,-1,0,0,-1,0,70,1,1877,1168,1176,2880
8064,0,0,0,0,0,70,1,1880,1167,1176,2880
8076,-9,4,4,-9,0,70,1,1894,1171,1176,2880
8088,-2,1,1,-2,0,70,1,1897,1170,1176,2880
8094,3,289,-292,3,334,70,1,1902,1170,1176,2880
8101,3,106,-109,3,123,70,1,1905,1170,1176,2880
8112,3,-1,-1,3,0,70,1,1910,1170,1176,2880
8124,1,107,-108,1,123,70,1,1918,1171,1176,2880
8136,0,0,0,0,0,70,1,1926,1172,1176,2880
8148,-3,1,1,-3,0,70,1,1931,1173,1176,2880
8154,-11,5,5,-11,0,70,1,1940,1174,1176,2880
8160,-11,5,5,-11,0,70,1,1946,1175,1176,2880
8172,-15,7,7,-15,0,70,1,1953,1176,1176,2880
8184,-17,8,8,-17,0,70,1,1959,1177,1176,2880
8196,-20,10,10,-20,0,70,1,1965,1178,1176,2880
8208,-11,5,5,-11,0,70,1,1972,1178,1176,2880
8214,-15,7,7,-15,0,70,1,1978,1179,1176,2880
8220,-15,7,7,-15,0,70,1,1985,1179,1176,2880
8232,-17,8,8,-17,0,70,1,1992,1180,1176,2880
8244,-20,10,10,-20,0,70,1,1998,1181,1176,2880
8256,-34,17,17,-34,0,70,1,2005,1182,1176,2880
8268,-37,18,18,-37,0,70,1,2011,1183,1176,2880
8274,-39,19,19,-39,0,70,1,2013,1184,1176,2880
8280,-43,21,21,-43,0,70,1,2019,1185,1176,2880
8292,-46,23,23,-46,0,70,1,2024,1186,1176,2880
8304,-35,17,17,-35,0,70,1,2024,1186,1176,2880
8316,-58,29,29,-58,0,70,1,2044,1190,1176,2880
8328,-62,31,31,-62,0,70,1,2046,1191,1176,2880
8334,-5,2,2,-5,0,70,1,2049,1189,1176,2880
8340,-67,33,33,-67,0,70,1,2065,1193,1176,2880
8352,-67,33,33,-67,0,70,1,2065,1193,1176,2880
8364,-5,2,2,-5,0,70,1,2084,1191,1176,2880
8376,-7,3,3,-7,0,70,1,2084,1191,1176,2880
8388,-65,32,32,-65,0,70,1,2086,1192,1176,2880
8394,-5,2,2,-5,0,70,1,2104,1191,1176,2880
8400,-7,3,3,-7,0,70,1,2104,1191,1176,2880
8412,-8,4,4,-8,0,70,1,2107,1192,1176,2880
8424,-8,4,4,-8,0,70,1,2109,1192,1176,2880
8436,-74,37,37,-74,0,70,1,2124,1195,1176,2880
8448,-40,20,20,-40,0,70,1,2126,1193,1176,2880
8454,-48,24,24,-48,0,70,1,2126,1193,1176,2880
8460,-80,40,40,-80,0,70,1,2145,1197,1176,2880
8472,-61,30,30,-61,0,70,1,2147,1195,1176,2880
8484,-10,544,-535,-10,622,70,1,2147,1195,1176,2880
8496,-7,3,3,-7,0,70,1,2166,1193,1176,2880
8507,-52,26,26,-52,0,70,1,2167,1196,1176,2880
8514,-10,5,5,-10,0,70,1,2169,1196,1176,2880
8520,-7,3,3,-7,0,70,1,2185,1193,1176,2880
8532,-80,40,40,-80,0,70,1,2190,1197,1176,2880
8544,-119,392,-275,-119,384,70,1,2192,1197,1176,2880
8556,-80,440,-361,-80,461,70,1,2192,1197,1176,2880
8567,-101,50,50,-101,0,70,1,2208,1198,1176,2880
8574,-101,50,50,-101,0,70,1,2210,1198,1176,2880
8580,-12,339,-328,-12,384,70,1,2212,1199,1176,2880
8592,-58,29,29,-58,0,70,1,2227,1200,1176,2880
8604,-58,29,29,-58,0,70,1,2233,1200,1176,2880
8616,-58,29,29,-58,0,70,1,2238,1201,1176,2880
8627,-59,29,29,-59,0,70,1,2243,1202,1176,2880
8634,-93,46,46,-93,0,70,1,2250,1203,1176,2880
8640,-60,30,30,-60,0,70,1,2255,1204,1176,2880
8652,-97,48,48,-97,0,70,1,2260,1205,1176,2880
8664,-98,49,49,-98,0,70,1,2268,1206,1176,2880
8676,-100,50,50,-100,0,70,1,2274,1207,1176,2880
8686,-102,51,51,-102,0,70,1,2280,1208,1176,2880
8694,-104,52,52,-104,0,70,1,2288,1209,1176,2880
8700,-105,52,52,-105,0,70,1,2294,1210,1176,2880
8712,-107,53,53,-107,0,70,1,2297,1211,1176,2880
8724,-109,54,54,-109,0,70,1,2304,1212,1176,2880
8736,-111,55,55,-111,0,70,1,2310,1213,1176,2880
8746,-65,32,32,-65,0,70,1,2315,1213,1176,2880
8754,-65,32,32,-65,0,70,1,2322,1213,1176,2880
8760,-66,33,33,-66,0,70,1,2328,1214,1176,2880
8772,-66,33,33,-66,0,70,1,2336,1214,1176,2880
8784,-22,11,11,-22,0,70,1,2343,1214,1176,2880
8796,-22,11,11,-22,0,70,1,2349,1215,1176,2880
8806,-22,11,11,-22,0,70,1,2357,1215,1176,2880
8814,-22,11,11,-22,0,70,1,2363,1215,1176,2880
8820,-22,11,11,-22,0,70,1,2369,1216,1176,2880
8832,-67,33,33,-67,0,70,1,2375,1217,1176,2880
8844,-18,9,9,-18,0,70,1,2381,1216,1176,2880
8856,-23,11,11,-23,0,70,1,2388,1217,1176,2880
8866,-23,11,11,-23,0,70,1,2395,1217,1176,2880
8874,-18,9,9,-18,0,70,1,2400,1216,1176,2880
8880,-23,11,11,-23,0,70,1,2408,1217,1176,2880
8892,-18,9,9,-18,0,70,1,2417,1216,1176,2880
8904,-22,11,11,-22,0,70,1,2422,1216,1176,2880
8916,-23,11,11,-23,0,70,1,2430,1217,1176,2880
8926,-18,9,9,-18,0,70,1,2437,1216,1176,2880
8933,-22,11,11,-22,0,70,1,2442,1216,1176,2880
8940,-67,19,46,-67,-17,70,1,2448,1217,1176,2880
8952,-18,-22,39,-18,-36,70,1,2455,1216,1176,2880
8964,-22,-36,57,-22,-55,70,1,2461,1216,1176,2880
8976,-22,-52,73,-22,-73,70,1,2468,1216,1176,2880
8986,-22,-59,80,-22,-81,70,1,2474,1216,1176,2880
8993,-12,-74,85,-12,-93,70,1,2480,1215,1176,2880
9000,-22,-74,95,-22,-99,70,1,2487,1215,1176,2880
9012,-22,-73,94,-22,-97,70,1,2493,1215,1176,2880
9024,-22,-71,92,-22,-95,70,1,2501,1215,1176,2880
